Full Name,Normalized Score
Mohamed Ali Mahjoub,0.1111111111111111
Islem Rekik,0.1111111111111111
Ulrik Brandes,1.0
Sebastian Caldas,0.015625
Sai Meher Karthik Duddu,0.015625
Peter Wu,0.015625
Tian Li,0.015625
Jakub Kone ˇcn`y,0.015625
H Brendan McMahan,0.015625
Virginia Smith,0.015625
Ameet Talwalkar,0.015625
Ethan Weber,0.0625
Blender Foundation,1.0
Chaoqi Chen,0.04
Zebiao Zheng,0.04
Yue Huang,0.04
Xinghao Ding,0.04
Christos Sakaridis,0.1111111111111111
Wuyang Li,0.1111111111111111
Xinyu Liu,0.1111111111111111
Yixuan Yuan,0.1111111111111111
Wen Wang,0.02040816326530612
Yang Cao,0.02040816326530612
Fengxiang He,0.02040816326530612
Zheng- Jun Zha,0.02040816326530612
Yonggang Wen,0.02040816326530612
Dacheng Tao,0.02040816326530612
Dan Casas,0.0625
Marco Volino,0.0625
John P. Collomosse,0.0625
Adrian Hilton 0001,0.0625
Di Chen,0.04
Lianghua Huang,0.04
Bin Wang,0.04
Jiequan Cui,0.04
Zhuotao Tian,0.04
Zhisheng Zhong,0.04
Prithviraj Dhar,0.04
Rajat Vikram Singh,0.04
Kuan-Chuan Peng,0.04
Ziyan Wu,0.04
Mihai Dusmanu,0.0625
Johannes Sch ¨onberger,0.0625
Junho Kim,0.0625
Changwoon Choi,0.0625
Hojun Jang,0.0625
Young Min Kim,0.0625
Rafael Grompone von Gioi,0.0625
Jérémie Jakubowicz,0.0625
Jean- Michel Morel,0.0625
Gregory Randall,0.0625
Hichem Abdellali,0.0625
Robert Frohlich,0.0625
Viktor Vilagos,0.0625
Zoltan Kato,0.0625
Dylan Campbell,0.0625
Laurent Kneip,0.0625
Hong-dong Li,0.0625
Connelly Barnes,0.0625
Adam Finkelstein,0.0625
Gwanghyun Kim,0.25
Cheng-Han Lee,0.0625
Lingyun Wu,0.0625
Peipei Li,0.027777777777777776
Huaibo Huang,0.027777777777777776
Yibo Hu,0.027777777777777776
Xiang Wu,0.027777777777777776
Zhenan Sun,0.027777777777777776
Unsang Park,0.1111111111111111
Yiying Tong,0.1111111111111111
Anil K Jain,0.1111111111111111
Arslan Chaudhry,0.02040816326530612
Jaeyoung Chung,0.0625
Kanggeon Lee,0.0625
Sungyong Baik,0.0625
Ky- oung Mu Lee,0.0625
Rebecca Roelofs,0.04
Xuewei Chao,0.25
Lixin Zhang,0.25
Junfu Pu,0.0625
Wengang Zhou,0.0625
Hezhen Hu,0.0625
Kailin Xu,0.0625
Fanfan Ye,0.0625
Sijie Yan,0.1111111111111111
Yuanjun Xiong,0.1111111111111111
Dacher Keltner,0.0625
Disa Sauter,0.0625
Jessica Tracy,0.0625
Alan Cowen,0.0625
Xinya Ji,0.02040816326530612
Kaisiyuan Wang,0.02040816326530612
Feng Xu,0.02040816326530612
Harold W Kuhn,1.0
Xuanyao Chen,0.04
Y ue Wang,0.04
Yilun Wang,0.04
Amine Ben Slama,0.027777777777777776
Aymen Mouelhi,0.027777777777777776
Hanene Sahli,0.027777777777777776
Abder- razek Zeraii,0.027777777777777776
Jihene Marrakchi,0.027777777777777776
Hedi Trabelsi,0.027777777777777776
Yash Garg,0.25
Silvestro Roberto Poccia,0.25
Xuchao Zhang,0.0625
Yifeng Gao,0.0625
Jessica Lin,0.0625
Chang-Tien Lu,0.0625
Dana H Ballard,1.0
Catalin Ionescu,0.0625
Dragos Papava,0.0625
Laurent Sifre,0.25
Stéphane Mallat,0.25
Udari De Alwis,0.25
Massimo Alioto,0.25
Fuxin Li,0.0625
Hae Min Cho,0.1111111111111111
HyungGi Jo,0.1111111111111111
Euntai Kim,0.1111111111111111
Maik Keller,0.027777777777777776
Damien Lefloch,0.027777777777777776
Martin Lambers,0.027777777777777776
Tim Weyrich,0.027777777777777776
Andreas Kolb,0.027777777777777776
Katha Chanda,0.015625
Zhefan Ye,0.015625
Audrey Southerland,0.015625
Rebecca M. Jones,0.015625
Ryan Anthony J de Belen,0.0625
Tomasz Bednarz,0.0625
Dennis Del Favero,0.0625
Salvatore Maria Anzalone,0.015625
Jean Xavier,0.015625
Sofiane Boucenna,0.015625
Lucia Billeci,0.015625
Antonio Narzisi,0.015625
Filippo Muratori,0.015625
David Cohen,0.015625
Mohamed Chetouani,0.015625
Jun Bao,0.1111111111111111
Buyu Liu,0.1111111111111111
Jun Yu,0.1111111111111111
Younes Belkada,0.04
Lorenzo Bertoni,0.04
Romain Caristan,0.04
Yihui He,0.04
Jianren Wang,0.04
Marios Savvides,0.04
Nicola De Cao,0.25
Wilker Aziz,0.25
Yuqing Ma,0.02040816326530612
Shihao Bai,0.02040816326530612
Aishan Liu,0.02040816326530612
Edwin R Hancock,0.02040816326530612
Chuanxia Zheng,0.1111111111111111
Tat-Jen Cham,0.1111111111111111
Punarjay Chakravarty,0.1111111111111111
Francisco M Castro,0.04
Manuel J Mar ín-Jim énez,0.04
Nicol ás Guil,0.04
Samuel Rota Bulo,0.04
Huiyu Gao,0.1111111111111111
Wei Mao,0.1111111111111111
Miaomiao Liu,0.1111111111111111
Iro Laina,0.04
Vasileios Belagiannis,0.04
Federico Tombari,0.04
Jianxiong Xiao,0.1111111111111111
Aljaz Bozic,0.04
Kate Arnold,0.25
Klaus Zuberb ¨uhler,0.25
Nachwa Abou Bakr,0.1111111111111111
James L. Crowley,0.1111111111111111
Rémi Ronfard,0.1111111111111111
Can Qin,0.04
Haoxuan You,0.04
Lichen Wang,0.04
C-C Jay Kuo,0.04
Jihan Yang,0.04
Zhe Wang,0.04
Idan Achituve,0.1111111111111111
Zixin Luo,0.015625
Lei Zhou,0.015625
Hongkai Chen,0.015625
Emily Alsentzer,0.02040816326530612
John R. Murphy,0.02040816326530612
Willie Boag,0.02040816326530612
Wei-Hung Weng,0.02040816326530612
Di Jin,0.02040816326530612
Matthew B. A. McDermott,0.02040816326530612
Haiwen Diao,0.0625
Chang Liu,0.04
Handong Zhao,0.04
Franois Laviolette,0.015625
Mario Marc-hand,0.015625
Ba Hung Ngo,0.0625
Ju Hyun Kim,0.0625
Yeon Jeong Chae,0.0625
Sung In Cho,0.0625
Ximei Wang,0.0625
Junsuk Choe,0.027777777777777776
John R Murphy,0.02040816326530612
Matthew McDermott,0.02040816326530612
Timo von Marcard,0.04
Roberto Henschel,0.04
Ailing Zeng,0.02040816326530612
Xuan Ju,0.02040816326530612
Ruiyuan Gao,0.02040816326530612
Xizhou Zhu,0.02040816326530612
Chung-Yi Weng,0.04
Mushfiqulalam,1.0
Abdelrahman Abdelhamed,0.1111111111111111
Stephen Lin 0001,0.1111111111111111
Michael S. Brown,0.1111111111111111
Vishal Asnani,0.04
Sijia Liu,0.04
Xiaoming Liu,0.04
Zhaoyang Zeng,0.01
Tianhe Ren,0.01
Hang Su,0.01
Yihe Tang,0.0625
Weifeng Chen,0.0625
Yijun Luo,0.0625
Yuting Zhang,0.0625
Ebtsam Adel,0.1111111111111111
Mohammed Elmogy,0.1111111111111111
Hazem Elbakry,0.1111111111111111
Raphael Ortiz,0.1111111111111111
Pierre Vandergheynst,0.1111111111111111
Daniel Barath,0.1111111111111111
Jana Noskova,0.1111111111111111
Svitov David,0.25
Alyamkin Sergey,0.25
Yuge Huang,0.015625
Yuhan Wang,0.015625
Pengcheng Shen,0.015625
Shaoxin Li,0.015625
Sangwon Jung,0.0625
Donggyu Lee,0.0625
Taeeon Park,0.0625
Taesup Moon,0.0625
Xiaobo Wang,0.027777777777777776
Tianyu Fu,0.027777777777777776
Shuo Wang,0.027777777777777776
Sheng Chen,0.0625
Xiang Gao,0.0625
Zhen Han,0.0625
Yu-Heng Lai,0.027777777777777776
Wei-Ning Chen,0.027777777777777776
Te-Cheng Hsu,0.027777777777777776
Che Lin,0.027777777777777776
Yu Tsao,0.027777777777777776
Semon Wu,0.027777777777777776
Seungyeoun Lee,0.25
Heeju Lim,0.25
Ivana Jov ˇcevska,1.0
Ping Wang,0.1111111111111111
Yan Li,0.1111111111111111
Chandan K Reddy,0.1111111111111111
Hang Li,0.01
Xiaohan Xing,0.01
Yu Zhao,0.01
Yueping Liu,0.01
Mengxue Han,0.01
Liansheng Wang,0.01
Jianhua Yao,0.01
Meng-Hao Guo,0.027777777777777776
Cheng-Ze Lu,0.027777777777777776
Qibin Hou,0.027777777777777776
Zhengning Liu,0.027777777777777776
Shi-Min Hu,0.027777777777777776
Bert De Brabandere,0.0625
Han Wang,0.0625
Chun-Lin Chen,0.0625
Lihua Xie,0.0625
Y ongbin Sun,0.027777777777777776
Sanjay E Sarma,0.027777777777777776
Justin M Solomon,0.027777777777777776
Qiangeng Xu,0.04
Weiyue Wang,0.04
Ashish V aswani,0.015625
Maya Cakmak,0.0625
William Bradley Knox,0.0625
Todd Kulesza,0.0625
Jean-Philippe Aumasson,0.25
Daniel J Bernstein,0.25
Galen Chuang,0.027777777777777776
Jean- Francois Kagy,0.027777777777777776
A Theeraphol,0.027777777777777776
Ilija Ilievski,0.25
Mengmeng Ma,0.04
Jian Ren,0.04
Long Zhao,0.04
Davide Testuggine,0.04
Bo Wu,0.04
Shoubin Yu,0.04
Zhenfang Chen,0.04
Zeyuan Allen-Zhu,0.25
Yuanzhi Li,0.25
Dandelion Mane,0.04
Vijay Vasude-van,0.04
Xavier Favory,0.0625
Konstantinos Drossos,0.0625
Tuomas Virtanen,0.0625
Xavier Serra,0.0625
Chengcheng Tang,0.04
Christopher D Twigg,0.04
Charles C Kemp,0.04
Shruti Jadon,1.0
Ru-Fen Jheng,0.0625
Tsung-Han Wu,0.0625
Jia-Fong Yeh,0.0625
Jingyuan Li,0.04
Ning Wang,0.04
Lefei Zhang,0.04
Antonio Alliegro,0.1111111111111111
Francesco Cappio Borlino,0.1111111111111111
Xu Yan,0.02040816326530612
Jiantao Gao,0.02040816326530612
Chaoda Zheng,0.02040816326530612
Chao Zheng,0.02040816326530612
Ruimao Zhang,0.02040816326530612
Shuguang Cui,0.02040816326530612
Zhen Li,0.02040816326530612
Chaoxu Guo,0.02040816326530612
Jian- ping Shi,0.02040816326530612
Xuanyu Zhou,0.04
Sicheng Zhao,0.04
Xiangyu Yue,0.04
Jiajun Deng,0.015625
Xingchao Peng,0.027777777777777776
Qinxun Bai,0.027777777777777776
Xide Xia,0.027777777777777776
Zijun Huang,0.027777777777777776
Bo Wang,0.027777777777777776
Jungsoo Lee,0.04
Jooyeol Yun,0.04
Sunghyun Park,0.04
Yonggyu Kim,0.04
Arthur Szlam,0.0625
Xingyu Chen,0.02040816326530612
Xiaoyu Li,0.02040816326530612
Yue Chen,0.02040816326530612
Ying Feng,0.02040816326530612
Daniel Duck-worth,0.027777777777777776
Nikhil Cheerla,0.02040816326530612
Rohan Suri,0.02040816326530612
Yulia Tsvetkov,0.0625
Orhan Firat,0.0625
Yuan Cao,0.0625
Saurabh Kumar,0.027777777777777776
Abhishek Gupta,0.027777777777777776
Zhenyu Zhang,0.027777777777777776
Yan Yan,0.027777777777777776
Ling Zhou,0.02040816326530612
Chao- qun Wang,0.02040816326530612
Mehrtash T Harandi,0.0625
Konstantinos Bousmalis,0.04
Nathan Silberman,0.04
David Dohan,0.04
Paulius Micikevicius,0.01
Jonah Alben,0.01
Gregory Diamos,0.01
David Garcia,0.01
Boris Ginsburg,0.01
Michael Houston,0.01
Oleksii Kuchaiev,0.01
Ganesh Venkatesh,0.01
Yasuhide Miura,0.04
Yuhao Zhang,0.04
Emily Tsai,0.04
Curtis Langlotz,0.04
Dan Jurafsky,0.04
Jong Hak Moon,0.04
Hyungyung Lee,0.04
Woncheol Shin,0.04
Young- Hak Kim,0.04
Edward Choi,0.04
Asma Ben Abacha,0.027777777777777776
Sadid A. Hasan,0.027777777777777776
Vivek V. Datla,0.027777777777777776
Joey Liu,0.027777777777777776
Dina Demner-Fushman,0.027777777777777776
Henning Müller,0.027777777777777776
John Murphy,0.02040816326530612
William Boag,0.02040816326530612
Di Jindi,0.02040816326530612
Thalaiyasingam Ajan-than,0.0625
Chrisantha Fernando,0.015625
Dylan Banarse,0.015625
Yori Zwols,0.015625
David Ha,0.015625
Alexander Pritzel,0.015625
Daan Wierstra,0.015625
Jhair Gallardo,0.1111111111111111
Tyler L Hayes,0.1111111111111111
Suzanna Becker,0.25
Yunliang Chen,0.25
Jungseock Joo,0.25
Sixue Gong,0.1111111111111111
Patrick Grother,0.1111111111111111
Mei Ngan,0.1111111111111111
Kayee Hanaoka,0.1111111111111111
Yandong Guo,0.04
Hei Law,0.25
Christopher K. I. Williams,0.04
John M. Winn,0.04
Jintao Guo,0.0625
Na Wang,0.0625
Haoyue Bai,0.027777777777777776
Fengwei Zhou,0.027777777777777776
Lanqing Hong,0.027777777777777776
Nanyang Ye,0.027777777777777776
S- H Gary Chan,0.027777777777777776
Zhenguo Li,0.027777777777777776
Samir Yitzhak Gadre,0.01
Raphael Gontijo Lopes,0.01
Ari S. Morcos,0.01
Hongseok Namkoong,0.01
Joan Puigcerver,0.02040816326530612
Jessica Yung,0.02040816326530612
Eisko,1.0
Bob Sumner,0.04
Kevyn Mcphail,0.012345679012345678
Shreya Ghosh,0.0625
Abhinav Dhall,0.0625
Tom Gedeon,0.0625
Fa-Ting Hong,0.1111111111111111
Wei-Hong Li,0.1111111111111111
Li Shen,0.1111111111111111
Gang Sun,0.1111111111111111
Tim Meinhardt,0.0625
Laura Leal-Taixe,0.0625
Anton Andriyenko,0.25
Philipp Bergmann,0.1111111111111111
Zhicheng Huang,0.015625
Xiaojie Jin,0.015625
Chengze Lu,0.015625
Dongmei Fu,0.015625
Xiaohui Shen,0.015625
Korbinian Abstreiter,0.04
Sarthak Mittal,0.04
Stefan Bauer,0.04
Bernhard Sch¨olkopf,0.04
Arash Mehrjou,0.04
AMD-Xilinx,1.0
Michaela Blott,0.015625
Thomas B Preusser,0.015625
Nicholas J Fraser,0.015625
Giulio Gambardella,0.015625
Kenneth O’brien,0.015625
Yaman Umuroglu,0.015625
Miriam Leeser,0.015625
Kees Vissers,0.015625
Ruojin Cai,0.02040816326530612
Guandao Yang,0.02040816326530612
Hadar Averbuch-Elor,0.02040816326530612
Zekun Hao,0.02040816326530612
Serge J. Belongie,0.02040816326530612
Haoying Li,0.02040816326530612
Yifan Yang,0.02040816326530612
Meng Chang,0.02040816326530612
Huajun Feng,0.02040816326530612
Zhi hai Xu,0.02040816326530612
Qi Li,0.02040816326530612
Yue ting Chen,0.02040816326530612
Chuan Guo,0.015625
Xinxin Zuo,0.015625
Sen Wang,0.015625
Shihao Zou,0.015625
Qingyao Sun,0.015625
Annan Deng,0.015625
Minglun Gong,0.015625
Li Cheng,0.015625
Will Kay,0.01
Brian Zhang,0.01
Tim Green,0.01
Trevor Back,0.01
Muhammed Kocabas,0.1111111111111111
Nikos Athanasiou,0.1111111111111111
C. Lawrence Zitnick,0.015625
Nam Thanh Pham,0.0625
Jong-Weon Lee,0.0625
Goo-Rak Kwon,0.0625
Chun-Su Park,0.0625
Zhenyu Wang,0.04
Ye Guo,0.04
Luca Magri,0.25
Andrea Fusiello,0.25
Huan Fu,0.04
Mingming Gong,0.04
Chaohui Wang,0.04
Kayhan Batmanghelich,0.04
Joao Costeira,0.25
Abhijit Kundu,0.1111111111111111
K Madhava Krishna,0.1111111111111111
Lukas Balles,0.02040816326530612
Jonas Wulff,0.02040816326530612
Amanda Cardoso Duarte,0.01
Francisco Roldan,0.01
Miquel Tubau,0.01
Janna Escur,0.01
Santiago Pascual,0.01
Amaia Salvador,0.01
Eva Mo-hedano,0.01
Jordi Torres,0.01
Xavier Giro-i Nieto,0.01
Victor Lem- pitsky,0.0625
Alexandra Carlson,0.027777777777777776
Manikandasriram Srinivasan Ra- managopal,0.027777777777777776
Nathan Tseng,0.027777777777777776
Matthew Johnson-Roberson,0.027777777777777776
Ram Vasudevan,0.027777777777777776
Katherine A Skinner,0.027777777777777776
Yi Wei,0.027777777777777776
Shaohui Liu,0.027777777777777776
Wang Zhao,0.027777777777777776
Zijian Feng,0.027777777777777776
Qi She,0.027777777777777776
Henghui Ding,0.027777777777777776
Changhu Wang,0.027777777777777776
Alex Kipman,1.0
Kavosh Asadi,0.25
Michael L Littman,0.25
Keir Mierle,0.1111111111111111
The Ceres Solver Team,0.1111111111111111
Junkai Huang,0.015625
Chaowei Fang,0.015625
Weikai Chen,0.015625
Zhenhua Chai,0.015625
Pengxu Wei,0.015625
Gilad Baruch,0.01
Zhuoyuan Chen,0.01
Afshin Dehghan,0.01
Tal Dimry,0.01
Yuri Feigin,0.01
Peter Fu,0.01
Thomas Gebauer,0.01
Brandon Joffe,0.01
Daniel Kurz,0.01
Arik Schwartz,0.01
Xuelian Cheng,0.015625
Yiran Zhong,0.015625
Yuchao Dai,0.015625
Tom Drummond,0.015625
Randall Balestriero,0.012345679012345678
Quentin Duval,0.012345679012345678
Michael Zollhofer,0.027777777777777776
Hongrui Cai,0.04
Wanquan Feng,0.04
Xuetao Feng,0.04
Ang Cao,0.25
Eric Liang,0.04
Ion Stoica,0.04
Shuang Ao,0.027777777777777776
Qinghua Lu,0.027777777777777776
Lim-ing Zhu,0.027777777777777776
Rama Chel-lappa,0.1111111111111111
Jérôme Louradour,0.0625
Ronan Collobert,0.0625
Jason Weston,0.0625
Ronald M 21148 Summers,0.01
Manuel J Marín-Jiménez,0.04
Nicolás Guil,0.04
Arthur Douillard,0.1111111111111111
Wenhu Chen,0.0625
William Wang,0.0625
Mantas Mazeika,0.0625
Saurav Kadavath,0.0625
Jie Ren 0006,0.015625
Peter J. Liu,0.015625
Emily Fertig,0.015625
Jasper Snoek,0.015625
Ryan Poplin,0.015625
Mark A. DePristo,0.015625
Joshua V. Dillon,0.015625
Balaji Lakshminarayanan,0.015625
Tatiana Khanova,0.027777777777777776
Den- ver Dash,0.027777777777777776
Aleksei Bokhovkin,0.25
Emil Bogomolov,0.02040816326530612
Paul Chris-tiano,0.027777777777777776
Dan Man ´e,0.027777777777777776
Andy Zou,0.015625
Joe Kwon,0.015625
Mohammadreza Mostajabi,0.015625
R Srikant,0.1111111111111111
Govind S Mudholkar,0.25
Alan D Hutson,0.25
Eden Belouadah,0.1111111111111111
Ioannis Kanellos,0.1111111111111111
Manuel J Mar í n-Jim énez,0.04
Zhou Daquan,0.015625
Jianyang Gu,0.015625
Xiangyu Peng,0.015625
Yang You,0.015625
Tongkun Guan,0.02040816326530612
Chaochen Gu,0.02040816326530612
Changsheng Lu,0.02040816326530612
Jingzheng Tu,0.02040816326530612
Qi Feng,0.02040816326530612
Kaijie Wu,0.02040816326530612
Xinping Guan,0.02040816326530612
Ruijie Yan,0.0625
Liangrui Peng,0.0625
Shanyu Xiao,0.0625
Gang Yao,0.0625
Mingkun Yang,0.015625
Yushuo Guan,0.015625
Xin He,0.015625
Kaigui Bian,0.015625
Cong Yao,0.015625
R. Manmatha,0.015625
Hanx- iao Liu,0.02040816326530612
Ekin Dogus Cubuk,0.02040816326530612
Yuanyi Zhong,0.027777777777777776
Bodi Yuan,0.027777777777777776
Hong Wu,0.027777777777777776
Zhiqiang Yuan,0.027777777777777776
Jian Peng,0.027777777777777776
Xiao Bian,0.02040816326530612
Jack Hessel,0.04
Ari Holtzman,0.04
Maxwell Forbes,0.04
Ronan Le Bras,0.04
Zachary Teed,0.25
Haonan Qiu,0.04
Ren ´e Ranftl,0.04
Katrin Lasinger,0.04
David Hafner,0.04
Wei-Chih Hung,0.027777777777777776
Yiqun Lin,0.027777777777777776
Lichang Chen,0.027777777777777776
Haibin Huang,0.027777777777777776
Anelia Angelova,0.0625
Kurt Konolige,0.0625
Nan Du 0002,0.0013717421124828531
Yanping Huang,0.0013717421124828531
Andrew M. Dai,0.0013717421124828531
Simon Tong,0.0013717421124828531
Dmitry Lepikhin,0.0013717421124828531
Yuanzhong Xu,0.0013717421124828531
Maxim Krikun,0.0013717421124828531
Yanqi Zhou,0.0013717421124828531
Adams Wei Yu,0.0013717421124828531
Liam Fedus,0.0013717421124828531
Maarten P. Bosma,0.0013717421124828531
Zongwei Zhou,0.0013717421124828531
Yu Emma Wang,0.0013717421124828531
Kellie Webster,0.0013717421124828531
Marie Pellat,0.0013717421124828531
Kevin Robinson,0.0013717421124828531
Kathleen S. Meier-Hellstern,0.0013717421124828531
Toju Duke,0.0013717421124828531
Lucas Dixon,0.0013717421124828531
Kun Zhang 0043,0.0013717421124828531
Yonghui Wu,0.0013717421124828531
Claire Cui,0.0013717421124828531
Jinyuan Liu,0.04
Ji Jiang,0.04
Zhongx- uan Luo,0.04
Chang Li,0.0625
Jun Huang,0.0625
Yong Ma,0.1111111111111111
Le Yang,0.027777777777777776
Yigitcan Kaya,0.1111111111111111
Sanghyun Hong,0.1111111111111111
Tudor Dumitras,0.1111111111111111
Shuai Zhao 0006,0.027777777777777776
Liguang Zhou,0.027777777777777776
Wenxiao Wang 0001,0.027777777777777776
Deng Cai 0001,0.027777777777777776
Tin Lun Lam,0.027777777777777776
Yangsheng Xu,0.027777777777777776
Yao Zhu,0.012345679012345678
YueFeng Chen,0.012345679012345678
Chuanlong Xie,0.012345679012345678
Rong Zhang,0.012345679012345678
Hui Xue’,0.012345679012345678
Xiang Tian,0.012345679012345678
bolun zheng,0.012345679012345678
Yaowu Chen,0.012345679012345678
Moloud Abdar,0.006944444444444444
Farhad Pourpanah,0.006944444444444444
Sadiq Hussain,0.006944444444444444
Dana Rezazadegan,0.006944444444444444
Li Liu 0002,0.006944444444444444
Mohammad Ghavamzadeh,0.006944444444444444
Paul W. Fieguth,0.006944444444444444
Abbas Khosravi,0.006944444444444444
U. Rajendra Acharya,0.006944444444444444
Vladimir Makarenkov,0.006944444444444444
Saeid Nahavandi,0.006944444444444444
Pratul P Srini- vasan,0.027777777777777776
Naoto Inoue,0.0625
Ryosuke Furuta,0.0625
Toshihiko Yamasaki,0.0625
Kiy- oharu Aizawa,0.0625
Miao Zheng,0.02040816326530612
Hongyang Xue,0.1111111111111111
Deng Cai,0.1111111111111111
Zhijian Liu,0.0625
Haotian Tang,0.0625
Yujun Lin,0.0625
Danila Rukhovich,0.1111111111111111
Anna V orontsova,0.1111111111111111
Anton Konushin,0.1111111111111111
Binbin Chen,0.01
Weijie Chen,0.01
Shicai Yang,0.01
Yunyi Xuan,0.01
Jie Song,0.01
Shiliang Pu,0.01
Mingli Song,0.01
Yueting Zhuang,0.01
Towaki Takikawa,0.02040816326530612
Thomas M¨uller,0.02040816326530612
Morgan McGuire,0.02040816326530612
Alec Jacobson,0.02040816326530612
Jonathan P Lorraine,0.0625
Paul Vicol,0.0625
David Duvenaud,0.0625
Brandon,0.25
Amos,0.25
Xiaohui Zeng,0.01
U,0.02040816326530612
n,0.02040816326530612
k,0.02040816326530612
o,0.02040816326530612
w,0.02040816326530612
Andrei Barbu,0.015625
David Mayo,0.015625
Julian Alverio,0.015625
William Luo,0.015625
Christopher Wang,0.015625
Josh Tenenbaum,0.015625
Boris Katz,0.015625
Amy Bearman,0.0625
Jérémy Scanvic,0.1111111111111111
Quentin Barthélemy,0.1111111111111111
Julián Tachella,0.1111111111111111
and Furu Wei,0.0625
Antoni B. Chan,0.25
Hui Lin,0.1111111111111111
Xiaopeng Hong,0.1111111111111111
Yabin Wang,0.1111111111111111
Shuo-Diao Yang,0.0625
Hung-Ting Su,0.0625
Winston H. Hsu,0.0625
Wen-Chin Chen,0.0625
Minh Hoai,0.0625
Yan Song,0.0625
Tsung-Hui Chang,0.0625
Pierre Chambon,0.027777777777777776
Christian Blueth-gen,0.027777777777777776
Omar Almusa,0.027777777777777776
Curtis P Langlotz,0.027777777777777776
Sarfaraz Hussein,0.0625
Kunlin Cao,0.0625
Qi Song,0.0625
Ulas Bagci,0.0625
Christopher B Choy,0.04
Kevin Chen,0.04
Mojtaba Bemana,0.04
Karol Myszkowski,0.04
Jeppe Revall Frisvad,0.04
Hans-Peter Seidel,0.04
Guanying Chen,0.1111111111111111
Tongbo Chen,0.1111111111111111
H-P Seidel,0.1111111111111111
Zifeng Wang,0.1111111111111111
Jiaqi Guo,0.02040816326530612
Qian Liu,0.02040816326530612
Jian-Guang Lou,0.02040816326530612
Zhenwen Li,0.02040816326530612
Xueqing Liu,0.02040816326530612
Tao Xie,0.02040816326530612
Seunghoon Hong,0.0625
Dingdong Yang,0.0625
Jongwook Choi,0.0625
Diego Martin Arroyo,0.1111111111111111
Janis Postels,0.1111111111111111
