Full Name,Normalized Score
Jiayi Shen,0.02040816326530612
Fan Zhu,0.02040816326530612
Xianbin Cao,0.02040816326530612
Ricardo Guerrero-Gómez-Olmedo,0.04
Beatriz Torre-Jiménez,0.04
Roberto López-Sastre,0.04
Saturnino Maldonado-Bascón,0.04
Daniel Onoro-Rubio,0.04
Jingwen Chen,0.0625
Jiawei Chen,0.0625
William J Schroeder,1.0
Kanchan Bahirat,0.0625
Chengyuan Lai,0.0625
Ryan P. McMahan,0.0625
Balakrishnan Prabhakaran 0001,0.0625
Alexander M Bronstein,0.1111111111111111
Ron Kimmel,0.1111111111111111
Keunhong Park,0.015625
Utkarsh Sinha,0.015625
Dan B. Goldman,0.015625
Yudong Guo,0.027777777777777776
Sen Liang,0.027777777777777776
Yongjin Liu,0.027777777777777776
Gordon Wet-zstein,0.1111111111111111
Chunxiao Cao,0.04
Zhong Ren,0.04
Carl Schissler,0.04
Damian T. Murphy,0.0625
Antti Kelloniemi,0.0625
Jack Mullen,0.0625
Simon Shelley,0.0625
Vassil Panayotov,0.0625
Guoguo Chen,0.0625
Daniel Povey,0.0625
Sanjeev Khudanpur,0.0625
Bernie Huang,0.02040816326530612
Florian Metze,0.02040816326530612
Joao Henriques,0.02040816326530612
Ming Chen,0.04
Zhewei Wei,0.04
Zengfeng Huang,0.04
Bolin Ding,0.04
Yaliang Li,0.04
Masahisa Adachi,1.0
Lorenz C Blum,0.25
Jean-Louis Reymond,0.25
Shaked Brody,0.1111111111111111
Uri Alon,0.1111111111111111
Eran Yahav,0.1111111111111111
Wenhui Lei,0.027777777777777776
Wei Xu,0.027777777777777776
Ran Gu,0.027777777777777776
Hao Fu,0.027777777777777776
Shaoting Zhang,0.027777777777777776
Guotai Wang,0.027777777777777776
Claudia Lindner,0.25
Tim F Cootes,0.25
Riddhish Bhalodia,0.1111111111111111
Ross T Whitaker,0.1111111111111111
Brandon Anderson,0.1111111111111111
Truong-Son Hy,0.1111111111111111
Risi Kondor,0.1111111111111111
Guanbin Li,0.027777777777777776
Ruijia Xu,0.027777777777777776
Meng Wang,0.027777777777777776
Bin Fan,0.1111111111111111
Yuchao Dai,0.1111111111111111
Mingyi He,0.1111111111111111
Viktor Larsson,0.0625
Cenek Albl,0.027777777777777776
Zuzana Kukelova,0.027777777777777776
Michal Polic,0.027777777777777776
Tomas Pajdla,0.027777777777777776
Ching-Hang Chen,0.25
Lingxiao He,0.027777777777777776
Xingyu Liao,0.027777777777777776
Wu Liu,0.027777777777777776
Xinchen Liu,0.027777777777777776
Peng Cheng,0.027777777777777776
Md. Altab Hossain,0.0625
Junqiu Wang,0.0625
Gunawan Ariyanto,0.25
Mark S. Nixon,0.25
Qingqiu Huang,0.1111111111111111
Wentao Liu,0.1111111111111111
Seon Joo Kim,0.0625
Ognjen Arandjelovic,0.25
Costantino Grana,0.1111111111111111
Soham Ghosh,0.0625
Anuva Agarwal,0.0625
Alexan-der Hauptmann,0.0625
Mayu Otani,0.0625
Yuta Nakahima,0.0625
Rahtu Esa,0.0625
Heikkil ¨a Janne,0.0625
Stephen Robertson,1.0
Houwen Peng,0.0625
William Peebles,0.02040816326530612
Antreas Antoniou,0.1111111111111111
Amos Storkey,0.1111111111111111
Pierre Luc Carrier,0.01
Ben Hamner,0.01
Will Cukierski,0.01
Yichuan Tang,0.01
David Thaler,0.01
Dong-Hyun Lee,0.01
Linagzhe Y uan,0.02040816326530612
Sercan Ömer Arik,0.04
Jitong Chen,0.04
Kainan Peng,0.04
Wei Ping,0.04
Sercan ¨O Arık,0.01
Mike Chrzanowski,0.01
Adam Coates,0.01
Gregory Diamos,0.01
Andrew Gibiansky,0.01
Y ongguo Kang,0.01
Xian Li,0.01
JohnMiller,0.01
Andrew Ng,0.01
Jonathan Raiman,0.01
Eric Battenberg,0.02040816326530612
RJ Skerry-Ryan,0.02040816326530612
Soroosh Mariooryad,0.02040816326530612
Daisy Stanton,0.02040816326530612
David Kao,0.02040816326530612
Matt Shannon,0.02040816326530612
Tom Bagby,0.02040816326530612
Dailan He,0.02040816326530612
Yusheng Zhao,0.02040816326530612
Junyu Luo,0.02040816326530612
Tianrui Hui,0.02040816326530612
Shaofei Huang,0.02040816326530612
Aixi Zhang,0.02040816326530612
Zhenyu Chen,0.0625
Ali Gholami,0.0625
Drew A Hudson,0.25
Christopher D Manning,0.25
Vincent Michalski,0.027777777777777776
Adam Atkin- son,0.027777777777777776
´Akos K ´ad´ar,0.027777777777777776
Akira Fukui,0.027777777777777776
Daylen Yang,0.027777777777777776
Zijian Dong,0.04
Ot- mar Hilliges,0.04
Miguel Angel Bautista,0.04
Nitish Srivastava,0.04
Joshua M Susskind,0.04
Pablo Palafox,0.04
Alja ˇz Bo ˇziˇc,0.04
Yueyu Hu,0.0625
Zhan Ma,0.0625
Saurabh Puri,0.1111111111111111
S ébastien Lasserre,0.1111111111111111
Johannes Ball ´e,0.015625
Philip A Chou,0.015625
Johannes Ball 'e,0.1111111111111111
Valero Laparra,0.1111111111111111
V alero Laparra,0.1111111111111111
Giovanni Signorello,0.01
Sebastiano Battiato,0.01
Francesco Ragusa,0.01
R Leonardi,0.01
Emanuele Ragusa,0.01
Emanuele Scuderi,0.01
Antonino Lopes,0.01
Luciano Santo,0.01
Stein,0.25
McKenna,0.25
Shangchen Han,0.00390625
Beibei Liu,0.00390625
Randi Cabezas,0.00390625
Peizhao Zhang,0.00390625
Jeff Petkau,0.00390625
Tsz-Ho Yu,0.00390625
Chun-Jung Tai,0.00390625
Muzaffer Akbay,0.00390625
Asaf Nitzan,0.00390625
Gang Dong,0.00390625
Yuting Ye,0.00390625
Lingling Tao,0.00390625
Chengde Wan,0.00390625
Robert Wang,0.00390625
Yizhak Ben-Shabat,0.02040816326530612
Fatemeh Saleh,0.02040816326530612
Dylan Campbell,0.02040816326530612
Cristian Rodriguez-Opazo,0.02040816326530612
Hongdong Li,0.02040816326530612
Edsger W. Dijkstra,1.0
Stefano Ermon,0.25
Michael Janner,0.0625
Justin Fu,0.0625
Marvin Zhang,0.0625
Lydia E. Kavraki,0.0625
Petr Svestka,0.0625
Jean-Claude Latombe,0.0625
Mark H. Overmars,0.0625
Andrew Y. Ng,0.25
Stuart Russell 0001,0.25
Incheol Kim,0.0625
Diego Gutierrez,0.0625
Min H Kim,0.0625
Telmo Ad ˜ao,0.02040816326530612
Jon ´aˇs Hru ˇska,0.02040816326530612
Lu ´ıs P ´adua,0.02040816326530612
Jos ´e Bessa,0.02040816326530612
Emanuel Peres,0.02040816326530612
Raul Morais,0.02040816326530612
Joaquim Joao Sousa,0.02040816326530612
V Backman,0.01
Michael B Wallace,0.01
LT Perelman,0.01
JT Arendt,0.01
R Gurjar,0.01
MG M ¨uller,0.01
Q Zhang,0.01
G Zonios,0.01
E Kline,0.01
T McGilli- can,0.01
Boaz Arad,0.25
Ohad Ben-Shahar,0.25
Dinesh Acharya 0001,0.0625
Zhiwu Huang,0.0625
Danda Pani Paudel,0.0625
Cha Zhang,0.0625
Cristian Canton-Ferrer,0.0625
Matthew Johnson-Roberson,0.027777777777777776
Charles Barto,0.027777777777777776
Rounak Mehta,0.027777777777777776
Sharath Nittur Sridhar,0.027777777777777776
Karl Rosaen,0.027777777777777776
Ram Vasudevan,0.027777777777777776
Rockstar Games,1.0
fabbrimatteo,1.0
Tianlong Chen,0.02040816326530612
Shuohang Wang,0.02040816326530612
Jared Kaplan,0.01
Tom B Brown,0.01
Christoph Schuhmann,0.012345679012345678
Richard Vencu,0.012345679012345678
Romain Beaumont,0.012345679012345678
Robert Kaczmarczyk,0.012345679012345678
Clayton Mullis,0.012345679012345678
Aarush Katta,0.012345679012345678
Theo Coombes,0.012345679012345678
Jenia Jitsev,0.012345679012345678
Aran Komatsuzaki,0.012345679012345678
Anton Bakhtin,0.04
Laura Gustafson,0.04
David Barrett,0.04
Felix Hill,0.04
Timothy Lillicrap,0.04
Mikhail Moiseevich Bongard,1.0
Zhan Wang,0.04
Yugeng He,0.04
Jiaxuan Wang,0.04
Hamid R Sheikh,0.0625
Guilin Liu,0.02040816326530612
Andrew Tao,0.02040816326530612
Bryan Catanzaro,0.02040816326530612
Linjie Yang,0.012345679012345678
Yuchen Fan,0.012345679012345678
Jianchao Yang,0.012345679012345678
Dingcheng Yue,0.012345679012345678
Yuchen Liang,0.012345679012345678
Brian Price,0.012345679012345678
Thomas Huang,0.012345679012345678
Jan Eric Lenssen,0.0625
Hein- rich M ¨uller,0.0625
Aditya Grover,0.25
Kaveh Hassani,0.25
Amir Hosein Khasahmadi,0.25
Jiawen Chen 0001,0.027777777777777776
Runfa Chen,0.04
Wenbing Huang,0.04
Binghui Huang,0.04
Fuchun Sun,0.04
Bin Fang,0.04
Vishwanath A. Sindagi,0.1111111111111111
Oncel Tuzel,0.1111111111111111
Xinyu Huang,0.027777777777777776
Xinjing Cheng,0.027777777777777776
Dingfu Zhou,0.027777777777777776
Qichuan Geng,0.027777777777777776
Ruigang Yang,0.027777777777777776
Minzhe Niu,0.01
Chenhan Jiang,0.01
Hanxue Liang,0.01
Jingheng Chen,0.01
Yamin Li,0.01
Chaoqiang Ye,0.01
Zhenguo Li,0.01
Robert Krajewski,0.0625
Julian Bock,0.0625
Laurent Kloeker,0.0625
Lutz Eckstein,0.0625
Joshua Batson,0.25
Loic Royer,0.25
Ch Leinert,0.01
S Bowyer,0.01
LK Haikala,0.01
MS Hanner,0.01
MG Hauser,0.01
A-Ch Levasseur-Regourd,0.01
I Mann,0.01
K Mattila,0.01
WT Reach,0.01
W Schlosser,0.01
Haeyun Lee,0.0625
Jucheol Won,0.0625
Alexey Kurakin,0.1111111111111111
Samy Bengio,0.1111111111111111
Honggu Liu,0.015625
Xiaodan Li,0.015625
Wenbo Zhou,0.015625
Weiming Zhang,0.015625
Weize Quan,0.027777777777777776
Ruisong Zhang,0.027777777777777776
Yong Zhang,0.027777777777777776
Dong-Ming Yan,0.027777777777777776
Zekun Sun,0.04
Yujie Han,0.04
Zeyu Hua,0.04
Na Ruan,0.04
Weijia Jia,0.04
Hu Xu,0.015625
Gargi Ghosh,0.015625
Po-yao Huang,0.015625
Prahal Arora,0.015625
Masoumeh Aminzadeh,0.015625
Relja Arandjelovi ´c,0.25
Mitko Veta,0.01
Paul Johannes Van Diest,0.01
Nico Karssemeijer,0.01
Geert Litjens,0.01
Jeroen AWM Van Der Laak,0.01
Meyke Hermsen,0.01
Quirine F Manson,0.01
Maschenka Balkenhol,0.01
Gabriele Campanella,0.01
Matthew G Hanna,0.01
Luke Geneslaw,0.01
Allen Miraflor,0.01
Vitor Werneck Krauss Silva,0.01
Klaus J Busam,0.01
Edi Brogi,0.01
Victor E Reuter,0.01
David S Klimstra,0.01
Thomas J Fuchs,0.01
Zenghai Chen,0.0625
Zheru Chi,0.0625
Hong Fu,0.0625
Dagan Feng,0.0625
Sebastian Goodman,0.0625
Prannay Khosla,0.012345679012345678
Piotr Teterwak,0.012345679012345678
Aaron Maschinot,0.012345679012345678
Wonjae Kim,0.1111111111111111
Bokyung Son,0.1111111111111111
Ildoo Kim,0.1111111111111111
Peyman Bateni,0.04
Raghav Goyal,0.04
Vaden Masrani,0.04
Frank Wood,0.04
Ioannis Pa- tras,0.1111111111111111
Nan Yang,0.012345679012345678
Wenhui Wang,0.012345679012345678
Ming Zhou,0.012345679012345678
Hsiao-Wuen Hon,0.012345679012345678
Marjan Ghazvinine-jad,0.015625
Veselin Stoy-anov,0.015625
Rizard Renanda Adhi Pramono,0.1111111111111111
Yie Tarng Chen,0.1111111111111111
Wen Hsien Fang,0.1111111111111111
François Fleuret,0.04
Manuel Fritsche,0.1111111111111111
Zhuoran Shen,0.04
Mingyuan Zhang,0.04
Haiyu Zhao,0.04
Stefanie Wuhrer,0.0625
Allan Jep-son,0.0625
Sven Dickinson,0.0625
Yi-Hsin Chen,0.027777777777777776
Wei-Yu Chen,0.027777777777777776
Yu-Ting Chen,0.027777777777777776
Bo-Cheng Tsai,0.027777777777777776
Yu-Chiang Frank Wang,0.027777777777777776
Andreea Bobu,0.0625
Thalaiyasingam Ajanthan,0.02040816326530612
Marc’Aurelio Ranzato,0.02040816326530612
Bing Liu,0.25
Mostafa De- hghani,0.006944444444444444
Alexandre Sablayrolles,0.027777777777777776
Herv é Jégou,0.027777777777777776
Hervé Jégou,0.02040816326530612
Pieter Noordhuis,0.012345679012345678
Lukasz Wesolowski,0.012345679012345678
Aapo Kyrola,0.012345679012345678
Andrew Tulloch,0.012345679012345678
Yangqing Jia,0.012345679012345678
Richard S Zemel,0.25
Ross B. Girshick,0.0625
Peng Gao,0.015625
Shijie Geng,0.015625
Renrui Zhang,0.015625
Teli Ma,0.015625
Rongyao Fang,0.015625
Dwarikanath Mahapatra,0.0625
Bhavna Antony,0.0625
Suman Sedai,0.0625
Rahil Garnavi,0.0625
Colin Studholme,0.0625
Corina Drapaca,0.0625
Bistra Iordanova,0.0625
Valerie Cardenas,0.0625
Yu Zhang,0.027777777777777776
Peng Sun,0.027777777777777776
Han Yan,0.027777777777777776
Xiaolin Zhao,0.027777777777777776
Wei Yu,0.04
Pengwei Liang,0.04
Chang Li,0.04
Sergey Ioffe,0.25
Gabriela Y Kimura,0.0625
Diego R Lucio,0.0625
Alceu S Britto Jr,0.0625
David Menotti,0.0625
David Yambay,0.01
Benedict Becker,0.01
Naman Kohli,0.01
Daksha Ya-dav,0.01
Adam Czajka,0.01
Kevin W Bowyer,0.01
Stephanie Schuckers,0.01
Richa Singh,0.01
Mayank Vatsa,0.01
Afzel Noore,0.01
Patrick J Flynn,0.25
Cunjian Chen,0.25
Arun Ross,0.25
Liang Zhou,0.1111111111111111
Fan Bao,0.027777777777777776
Chongxuan Li,0.027777777777777776
Hang Su,0.027777777777777776
Jun Zhu,0.027777777777777776
John O’Keefe,0.25
John Dostrovsky,0.25
