Full Name,Normalized Score
Hadjer Benkraouda,0.1111111111111111
Michail Maniatakos,0.1111111111111111
Wenbo Guo 0002,0.04
Lun Wang 0001,0.04
Xinyu Xing 0001,0.04
Min Du 0003,0.04
Ali Dabouei,0.04
Sobhan Soleymani,0.04
Fariborz Taherkhani,0.04
Jeremy M. Dawson,0.04
Nasser M. Nasrabadi,0.04
Thalaiyasingam Ajanthan,0.04
Kartik Gupta,0.04
Puneet Dokania,0.04
Javier Fernández-Marqués,0.0625
Nicholas D Lane,0.0625
Marvin Bornstein,0.0625
George L Nemhauser,0.1111111111111111
Laurence A Wolsey,0.1111111111111111
Marshall L Fisher,0.1111111111111111
Namhoon Lee,0.027777777777777776
Junwei Liang,0.04
Alexander Hauptmann,0.04
Y unhe Wang,0.01
Y ehui Tang,0.01
Chun-jing Xu,0.01
Gershon Buchsbaum,1.0
Cheng Tai,0.04
E Weinan,0.04
Hayato Ikoma,0.02040816326530612
Daniel S Jeon,0.02040816326530612
Y uqi Li,0.02040816326530612
Sangryul Jeon,0.0625
Dongbo Min,0.0625
Kwanghoon Sohn,0.0625
Hayk Martirosyan,0.027777777777777776
Saumitro Dasgupta,0.027777777777777776
Peter Henry,0.027777777777777776
Ryan Kennedy,0.027777777777777776
Abraham Bachrach,0.027777777777777776
Adam Bry,0.027777777777777776
Ian T Jolliffe,1.0
Josiah Hanna,0.1111111111111111
Scott Niekum,0.1111111111111111
Peter Stone,0.1111111111111111
Zhewei Huang,0.1111111111111111
Shuchang Zhou,0.1111111111111111
Thanard Kurutach,0.04
Aviv Tamar,0.04
Ge Yang,0.04
Stuart J Russell,0.04
Kuo-Hao Zeng,0.04
William B Shen,0.04
P. Anandan 0001,0.1111111111111111
Richard Hartley 0001,0.25
Richard I. Hartley,1.0
Longyin Wen,0.04
Ming-Ching Chang,0.04
Ser Nam Lim,0.04
Cristobal Eyzaguirre,0.25
Tyler L Hayes,0.04
Kushal Kafle,0.04
Robik Shrestha,0.04
Manoj Acharya,0.04
Christopher Kanan,0.04
Yuqian Zhou,0.02040816326530612
Chihao Wu,0.02040816326530612
Dan Li,0.04
Uri Ascher,0.04
Alireza Javaheri,0.0625
Catarina Brites,0.0625
Fernando Manuel Bernardo Pereira,0.0625
Joao M Ascenso,0.0625
Ruihui Li,0.04
Xianzhi Li,0.04
Christian Mostegel,0.0625
Rudolf Prettenthaler,0.0625
Friedrich Fraun-dorfer,0.0625
Horst Bischof,0.0625
Geoffrey French,0.1111111111111111
Michal Mackiewicz,0.1111111111111111
Mark Fisher,0.1111111111111111
Manuel Lange,0.1111111111111111
Claudio Raisch,0.1111111111111111
Andreas Schilling 0001,0.1111111111111111
Ethan Rublee,0.0625
Vincent Rabaud,0.0625
Sefi Bell-Kligler,0.1111111111111111
Assaf Shocher,0.1111111111111111
Wenlong Cheng,0.0625
Mingbo Zhao,0.0625
Zhiling Ye,0.0625
Wei Sun,0.04
Qinfeng Shi,0.04
Guo Yong,0.015625
Chen Jian,0.015625
Wang Jingdong,0.015625
Chen Qi,0.015625
Cao Jiezhang,0.015625
Deng Zeshuai,0.015625
Xu Yanwu,0.015625
Tan Mingkui,0.015625
Andreas Aristidou,0.25
Joan Lasenby,0.25
Christian Sminchisescu,0.0625
Danlu Chen,0.027777777777777776
Tianhong Li,0.027777777777777776
Felix Wu,0.027777777777777776
Kilian Q Weinberger,0.027777777777777776
Noureldien Hussein,0.1111111111111111
Mihir Jain,0.1111111111111111
Babak Ehteshami Be-jnordi,0.1111111111111111
Amjad Almahairi,0.027777777777777776
Tim Cooijmans,0.027777777777777776
Nagarajan Natarajan,0.0625
Inderjit S Dhillon,0.0625
Pradeep K Ravikumar,0.0625
Ambuj Tewari,0.0625
Philip Laird,0.25
Devansh Arpit,0.01
Stanisław Jastrzebski,0.01
David Krueger,0.01
Emmanuel Bengio,0.01
Maxinder S Kanwal,0.01
Tegan Maharaj,0.01
Asja Fischer,0.01
Ja-son Weston,0.0625
Ben Ben Liao,0.0625
Mohammad Amin Sadeghi,0.02040816326530612
Peter Young,0.02040816326530612
Cyrus Rashtchian,0.02040816326530612
Julia Hockenmaier,0.02040816326530612
Micah Hodosh,0.04
Julia Hocken- maier,0.04
Guanxiong Liu,0.02040816326530612
Tzu-Ming Harry Hsu,0.02040816326530612
Matthew McDermott,0.02040816326530612
Willie Boag,0.02040816326530612
Wei-Hung Weng,0.02040816326530612
Marzyeh Ghassemi,0.02040816326530612
Moitreya Chatterjee,0.25
Alexander G Schwing,0.25
Irving Biederman,0.25
Ginny Ju,0.25
Jörn-Henrik Jacobsen,0.02040816326530612
Ferenc Huszár,0.0625
Jagadeesh Jagarlamudi,0.1111111111111111
Hal Daum ´e III,0.1111111111111111
Raghavendra Udupa,0.1111111111111111
Robert Belton,1.0
Ali Furkan Biten,0.0625
Lluis Gomez,0.0625
Marc ¸al Rusinol,0.0625
Di-mosthenis Karatzas,0.0625
Jianan Li,0.04
Tingfa Xu,0.04
Peter Selinger,1.0
Heewoo Jun,0.02040816326530612
Mikolaj Binkowski,0.0625
Danica J. Sutherland,0.0625
Michael Arbel,0.0625
Thomas J. Cashman 0001,0.25
Andrew W. Fitzgibbon,0.25
Ge- offrey Hinton,0.0625
Éric Bardinet,0.1111111111111111
Laurent D. Cohen,0.1111111111111111
Antonio Morales,0.0625
Dan-ica Kragic,0.0625
Xuyang Bai,0.027777777777777776
Lei Zhou,0.027777777777777776
Chiew-Lan Tai,0.027777777777777776
Chris J. Maddison,0.1111111111111111
Yee Whye Teh,0.1111111111111111
Vinit Sarode,0.02040816326530612
Xueqian Li,0.02040816326530612
Rangaprasad Arun Srivatsan,0.02040816326530612
Howie Choset,0.02040816326530612
Hugues Thomas,0.027777777777777776
Charles R. Qi,0.027777777777777776
Jean-Emmanuel Deschaud,0.027777777777777776
Beatriz Marcotegui,0.027777777777777776
François Goulette,0.027777777777777776
Guillaume Klein,0.04
Yoon Kim,0.04
Jean Senellart,0.04
Alexander M Rush,0.04
Melvin Johnson,0.01
Wolfgang Macherey,0.01
George Foster,0.01
Qizhe Xie,0.0625
Minh-Thang Luong,0.0625
Eduard Hovy,0.0625
Mengyu Chu,0.04
Xie You,0.04
Mayer Jonas,0.04
Leal-Taix ´e Laura,0.04
Thuerey Nils,0.04
Shurui Gui,0.0625
Qihua Chen,0.0625
Ha-Eun Ahn,0.1111111111111111
Jinwoo Jeong,0.1111111111111111
Je Woo Kim,0.1111111111111111
Soonchul Kwon,0.04
Jisang Yoo,0.04
Xu Chen 0030,0.027777777777777776
Yanda Meng,0.027777777777777776
Yitian Zhao,0.027777777777777776
Rachel Williams,0.027777777777777776
Srinivasa R. Vallabhaneni,0.027777777777777776
Yalin Zheng,0.027777777777777776
Jianren Wang,0.04
Jiang Liu,0.0625
Xiangde Luo,0.027777777777777776
Jieneng Chen,0.027777777777777776
Tao Song,0.027777777777777776
Yinan Chen,0.027777777777777776
Wei Meng,0.02040816326530612
Dongxu Gao,0.02040816326530612
Xi- aoyun Yang,0.02040816326530612
Xiaowei Huang,0.02040816326530612
Miao Liu,0.0625
Yin Li,0.0625
James Rehg,0.0625
Xiaohan Wang,0.0625
Chao-Yuan Wu,0.027777777777777776
Kaim-ing He,0.027777777777777776
Qiantong Xu,0.012345679012345678
Jacob Kahn,0.012345679012345678
Tatiana Likhomanenko,0.012345679012345678
Vineel Pratap,0.012345679012345678
Anuroop Sri-ram,0.012345679012345678
Vitaliy Liptchinsky,0.012345679012345678
Antonio Agudo,0.25
Melcior Pijoan,0.1111111111111111
Francesc Moreno- Noguer,0.1111111111111111
Carolina Galleguillos,0.25
Avi Ben-Cohen,0.04
Nadav Zamir,0.04
Emanuel Ben Baruch,0.04
Itamar Friedman,0.04
Lihi Zelnik-Manor,0.04
Nikhila Ravi,0.02040816326530612
Taylor Gordon,0.02040816326530612
Wan-Yen Lo,0.02040816326530612
K. S. Arun,0.1111111111111111
Steven D. Blostein,0.1111111111111111
Elena Balashova,0.027777777777777776
Vivek Singh,0.027777777777777776
Jiangping Wang,0.027777777777777776
Brian Teix- eira,0.027777777777777776
Terrence Chen,0.027777777777777776
Qingyu Zhao,0.02040816326530612
Adolf Pfefferbaum,0.02040816326530612
Edith V Sullivan,0.02040816326530612
Kilian M Pohl,0.02040816326530612
Kartik Ahuja,0.0625
Karthikeyan Shanmugam,0.0625
Kush Varsh-ney,0.0625
Amit Dhurandhar,0.0625
Arjun R Akula,0.04
Spandana Gella,0.04
Yaser Al-Onaizan,0.04
Siva Reddy,0.04
Peizhuo Li,0.027777777777777776
Olga Sorkine- Hornung,0.027777777777777776
Rundi Wu,0.04
Mazen Al Borno,0.027777777777777776
Ludovic Righetti,0.027777777777777776
Scott L Delp,0.027777777777777776
Guillermo Garcia-Hernando,0.1111111111111111
Edward Johns,0.1111111111111111
Shreyas Hampali,0.0625
Mahdi Rad,0.0625
Korrawe Karunratanakul,0.027777777777777776
Jinlong Yang,0.027777777777777776
Krikamol Muandet,0.027777777777777776
Dafni Antotsiou,0.1111111111111111
Ziqian Bai,0.04
Zhaopeng Cui,0.04
Jamal Ahmed Rahim,0.04
Ping Tan,0.04
Sinead Kearney,0.04
Martin Parsons,0.04
Darren Cosker,0.04
Dirk Helbing,0.25
Peter Molnar,0.25
Takuma Yagi,0.0625
Ryo Yonetani,0.0625
Yoichi Sato,0.0625
Jiachen Li,0.1111111111111111
Hengbo Ma,0.1111111111111111
Ella Atkins,0.01
Matthew Johnson-Roberson,0.01
Ram Vasudevan,0.01
Xiaoxiao Du,0.01
Lingyao Zhang,0.01
Po-Hsun Su,0.01
Jerrick Hoang,0.01
Galen Clark Haynes,0.01
Micol Marchetti-Bowick,0.01
Susan Carey,0.25
Elizabeth Spelke,0.25
Oran Gafni,0.25
Gaël Mahfoudi,0.04
Badr Tajini,0.04
Florent Retraint,0.04
Frédéric Morain-Nicolier,0.04
Marc Pic,0.04
Jawadul H. Bappy,0.04
Amit K. Roy-Chowdhury,0.04
Jason Bunk,0.04
B. S. Manjunath,0.04
Belhassen Bayar,0.25
Matthew C. Stamm,0.25
Abhimanyu Dubey,1.0
Zeki Yalniz,1.0
Dhruv Mahajan 0001,1.0
David A. Wagner 0001,0.25
Kajal Kansal,0.0625
A V Subramanyam,0.0625
Shin’ichi Satoh,0.0625
Yi Hao,0.0625
Nannan Wang,0.0625
Mindspore,1.0
Ruzena Bajcsy,0.25
Lawrence Lieberman,0.25
Samuel W. Hasinoff,0.1111111111111111
Amit Agrawal,0.04
Ankit Mohan,0.04
Jack Tumblin,0.04
Changyin Zhou,0.1111111111111111
Shree K. Nayar,0.1111111111111111
Marc Szafraniec,0.027777777777777776
Vasil Khalidov,0.027777777777777776
Epameinondas Anton-akos,0.027777777777777776
Patrick Snape,0.027777777777777776
Iasonas Kokki-nos,0.027777777777777776
Jean-Francois Lalonde,0.1111111111111111
Yongyi Lu,0.012345679012345678
Qihang Yu,0.012345679012345678
Le Lu,0.012345679012345678
Christian Zinner,0.04
Michael Weber,0.04
Wil- fried Kubinger,0.04
Markus Vincze,0.04
Tomas Akenine-M ¨oller,0.1111111111111111
Eric Haines,0.1111111111111111
Naty Hoffman,0.1111111111111111
Aitor Aldoma,0.012345679012345678
Walter Wohlkinger,0.012345679012345678
Christian Potthast,0.012345679012345678
Suat Gedikli,0.012345679012345678
Graham W. Taylor,0.1111111111111111
Sam T. Roweis,0.1111111111111111
Sadegh Aliakbarian,0.04
Lars Petersson,0.04
Andreas Baak,0.04
Meinard M ¨uller,0.04
Hector Allende,0.1111111111111111
Rodrigo Salas,0.1111111111111111
Claudio Moraga,0.1111111111111111
Wenhao Jiang,0.0625
Aditya Chattopadhay,0.0625
Anirban Sarkar,0.0625
Prantik Howlader,0.0625
Vineeth N Balasubramanian,0.0625
Baoyun Peng,0.015625
Xiao Jin,0.015625
Jiaheng Liu,0.015625
Dongsheng Li,0.015625
Yichao Wu,0.015625
Shunfeng Zhou,0.015625
Zhaoning Zhang,0.015625
Xiaodong Yang,0.0625
Zihang Dai,0.027777777777777776
Zhilin Yang,0.027777777777777776
Jaime Carbonell,0.027777777777777776
Federica Arrigoni,0.25
Andrea Fusiello,0.25
Yanpei Liu,0.0625
Xinyun Chen,0.0625
Dongyu Meng,0.25
Steven J Gortler,0.0625
Michael F Cohen,0.0625
Tay- lor Gordon,0.02040816326530612
James Diebel,0.04
Daniel Scharstein,0.04
Xingyuan Sun,0.015625
Xiuming Zhang,0.015625
Zhoutong Zhang,0.015625
Nicholas Roy,0.25
Andrew McCallum,0.25
Jinjun Xiong,0.027777777777777776
Thomas Huang,0.027777777777777776
Limeng Qiao,0.027777777777777776
Yemin Shi,0.027777777777777776
Yaowei Wang,0.027777777777777776
Siyuan Qiao,0.0625
Chenxi Liu,0.0625
Wei Shen,0.0625
Shafin Rahman,0.0625
Nick Barnes,0.0625
Fa-had Shahbaz Khan,0.0625
Xiao Wang,0.04
Shaofei Zheng,0.04
Rui Yang,0.04
Bin Luo,0.04
Jin Tang,0.04
Hao Guo,0.04
Kang Zheng,0.04
Xiaochuan Fan,0.04
Hongkai Yu,0.04
Max Jaderberg,0.1111111111111111
Florian Luisier,0.1111111111111111
Thierry Blu,0.1111111111111111
Michael Unser,0.1111111111111111
Paul Hand,0.25
Hirotogu Akaike,1.0
Yaosi Hu,0.0625
Xiang Long,0.1111111111111111
Gerard de Melo,0.1111111111111111
Nicolas Audebert,0.1111111111111111
Pedro Hermosilla,0.04
Pere-Pau Vázquez,0.04
Alvar Vinacua,0.04
Timo Ropinski,0.04
Jean Lahoud,0.0625
Martin R Oswald,0.0625
Somil Bansal,0.04
Varun Tolani,0.04
Claire Tomlin,0.04
Shivam Duggal,0.04
Rui Hu,0.04
Andrea Romanoni,0.25
Markus H. Gross,0.027777777777777776
Terrance Boult,0.25
Gustavo Aguilar,0.027777777777777776
Yuan Ling,0.027777777777777776
Benjamin Yao,0.027777777777777776
Xing Fan,0.027777777777777776
Chenlei Guo,0.027777777777777776
Pengzhen Ren,0.02040816326530612
Yun Xiao,0.02040816326530612
Zhihui Li,0.02040816326530612
Xiaojiang Chen,0.02040816326530612
Wei Wen,0.027777777777777776
Yiran Chen,0.027777777777777776
Gabriel Ben- der,0.027777777777777776
Carlo Biffi,0.027777777777777776
Turkay Kart,0.027777777777777776
Huaqi Qiu,0.027777777777777776
Xiangyi Zhang,0.0625
Songyang Zhang,0.0625
Reza Azad,0.027777777777777776
Abdur R Fayjie,0.027777777777777776
Claude Kauffmann,0.027777777777777776
Nathan Tsoi,0.027777777777777776
Relja Arandjelovi ´c,0.25
Adri `a Recasens,0.012345679012345678
Dingdong Yang,0.0625
Jongwook Choi,0.0625
Qiuyuan Huang,0.02040816326530612
Pin Jiang,0.027777777777777776
Aming Wu,0.027777777777777776
Yahong Han,0.027777777777777776
Yunfeng Shao,0.027777777777777776
Meiyu Qi,0.027777777777777776
Bingshuai Li,0.027777777777777776
Michael Zollhofer,0.04
Kevin Bergamin,0.0625
Simon Clavet,0.0625
James Richard Forbes,0.0625
Wang Yifan,0.04
Shihao Wu,0.04
Nasir Ahmed,0.1111111111111111
T Natarajan,0.1111111111111111
Kamisetty R Rao,0.1111111111111111
Stanisaw Jastrzebski,0.01
Marco Bevilacqua,0.0625
Aline Roumy,0.0625
Christine Guillemot,0.0625
Marie Line Alberi-Morel,0.0625
Tao Dai,0.04
Yongbing Zhang,0.04
Hua Zha,0.0625
Joshua Gleason,0.04
Hossein Souri,0.04
Mohsan Alvi,0.1111111111111111
Christoffer Nell,0.1111111111111111
Arthur Asuncion,0.25
David Newman,0.25
Nicolas Aziere,0.25
Yu-Jie Yuan,0.02040816326530612
Yu- Kun Lai,0.02040816326530612
Silvia Zufﬁ,0.0625
Allan D. Jepson,0.0625
Sven J. Dickinson,0.0625
Jamie Ray,0.027777777777777776
Thalaiyasingam Ajan-than,0.0625
Sylvestre-Alvise Rebufﬁ,0.0625
Sungmin Cha,0.0625
Donggyu Lee,0.0625
Andrew V Goldberg,1.0
Gene M Amdahl,1.0
Richard J. Anderson,0.25
João C. Setubal,0.25
Subhashis Banerjee,0.0625
Prem Kalra,0.0625
SN Maheshwari,0.0625
Zecheng He,0.1111111111111111
Ruby B Lee,0.1111111111111111
Xinyang Chen,0.0625
Sinan Wang,0.0625
Yiming Chen,0.0625
Liang Li,0.027777777777777776
Qing-ming Huang,0.027777777777777776
Bharath Bhushan Damodaran,0.04
R ´emi Flamary,0.04
Nicolas Courty,0.04
Javier Portilla,0.0625
Vasily Strela,0.0625
Martin J Wainwright,0.0625
Junnan Li,0.04
Pan Zhou,0.04
Caiming Xiong,0.04
Zhenda Xie,0.027777777777777776
Wenlin Chen,0.04
Stephen Tyree,0.04
Joel Frank,0.027777777777777776
Thorsten Eisenhofer,0.027777777777777776
Lea Schönherr,0.027777777777777776
Dorothea Kolossa,0.027777777777777776
Thorsten Holz,0.027777777777777776
Rinon Gal,0.0625
Dana Cohen,0.0625
Amit Bermano,0.0625
Chao Jia,0.01
Yinfei Yang,0.01
Ye Xia 0006,0.01
Zarana Parekh,0.01
Hieu Pham 0001,0.01
Yun-Hsuan Sung,0.01
Zhen Li 0028,0.01
Tom Duerig,0.01
Rebecca Roelofs,0.0625
Vaishaal Shankar,0.0625
Aharon Azulay,0.25
Sony,0.25
Prophesee,0.25
Zaoming Yan,0.027777777777777776
Pengcheng Lei,0.027777777777777776
Tingting Wang,0.027777777777777776
Faming Fang,0.027777777777777776
Junkang Zhang,0.027777777777777776
Yaomin Huang,0.027777777777777776
Haichuan Song,0.027777777777777776
Niko S ¨underhauf,0.012345679012345678
Luke Zettlemoyer,0.25
David Ding,0.0625
Felix Hill,0.0625
Nakul Gopalan,0.0625
Dilip Arumugam,0.0625
Lawson Wong,0.0625
Stefanie Tellex,0.0625
Michael Havbro Faber,1.0
Baochen Sun,0.1111111111111111
Shaoan Xie,0.0625
Zibin Zheng,0.0625
Li,0.0625
Chuan Chen,0.0625
Yue He,0.1111111111111111
Zheyan Shen,0.1111111111111111
Peng Cui,0.1111111111111111
Kush Varshney,0.0625
Randy Ardywibowo,0.04
Shahin Boluki,0.04
Xiaoning Qian,0.04
Mandela Patrick,0.02040816326530612
Ruth Fong,0.02040816326530612
Geoffrey Zweig,0.02040816326530612
Senthil Purushwalkam,0.25
Hui Tang,0.25
Sen Lu,0.25
Abhronil Sengupta,0.25
Seongsik Park,0.0625
Seijoon Kim,0.0625
Byunggook Na,0.0625
Nitin Rathi,0.0625
Gopalakrishnan Srinivasan,0.0625
Priyadarshini Panda,0.0625
Kaushik Roy,0.0625
Yuting Ye,0.04
Robert Wang,0.04
Chiao Liu,0.04
Ricky TQ Chen,0.0625
Xuechen Li,0.0625
David Du- venaud,0.0625
Pengyu Cheng,0.027777777777777776
Weituo Hao,0.027777777777777776
Shuyang Dai,0.027777777777777776
Jiachang Liu,0.027777777777777776
Arka Pal,0.015625
Christopher Burgess,0.015625
Xavier Glorot,0.015625
Andreas Lanitis,0.1111111111111111
Christopher J. Taylor 0001,0.1111111111111111
Timothy F. Cootes,0.1111111111111111
Simon Jégou,0.04
Michal Drozdzal,0.04
David Vázquez 0001,0.04
Li Shen 0005,0.04
Omkar M. Parkhi,0.04
Ignacio Alzugaray,0.25
Margarita Chli,0.25
Patrick Lichtsteiner,0.1111111111111111
Jeff Kusnitz,0.00390625
Michael Debole,0.00390625
Steve Esser,0.00390625
Myron Flickner,0.00390625
Dharmendra Modha,0.00390625
Judith B ¨utepage,0.0625
Hed- vig Kjellstr ¨om,0.0625
Saheel,1.0
Nikolaus F Troje,0.04
Ger- ard Pons-Moll,0.04
Lucas Kovar,0.1111111111111111
Michael Gleicher,0.1111111111111111
Frédéric Pighin,0.1111111111111111
Julian Morris,0.1111111111111111
Elaine Martin,0.1111111111111111
Wei-Cheng Chang,0.04
Barnabás Póczos,0.04
Andrew Harltey,0.25
JiaWang Bian,0.027777777777777776
Wen-Yan Lin,0.027777777777777776
Yasuyuki Matsushita,0.027777777777777776
Tan-Dat Nguyen,0.027777777777777776
Andrew Rabi-novich,0.1111111111111111
Yeongho Seol,0.027777777777777776
Dejan Azinovi ´c,0.0625
Tzu-Mao Li,0.0625
Sai Bangaru,0.1111111111111111
Fréd o Durand,0.1111111111111111
Wei Huang,0.04
Huaibo Huang,0.0625
Yi Zhu,0.027777777777777776
Yanzhao Zhou,0.027777777777777776
Qixiang Ye,0.027777777777777776
David Do-ermann,0.027777777777777776
Jianbin Jiao,0.027777777777777776
Aditya Arun 0001,0.1111111111111111
M. Pawan Kumar,0.1111111111111111
Qi Fan,0.04
Wenjie Pei,0.04
Sheng Jin,0.02040816326530612
Z Cao,0.0625
T Simon,0.0625
S Wei,0.0625
Y Sheikh,0.0625
Alexander Buslaev,0.027777777777777776
Vladimir I Iglovikov,0.027777777777777776
Eugene Khvedchenya,0.027777777777777776
Alex Parinov,0.027777777777777776
Mikhail Druzhinin,0.027777777777777776
Alexandr A Kalinin,0.027777777777777776
Rodrigo Lozuwa,1.0
Pranjal Saxena,1.0
Srikar Appalaraju,0.25
Vineet Chaoji,0.25
Jesse Thomason,0.006944444444444444
Joyce Chai,0.006944444444444444
Mirella Lapata,0.006944444444444444
Jonathan May,0.006944444444444444
Aleksandr Nisnevich,0.006944444444444444
Nicolas Pinto,0.006944444444444444
Joseph Turian,0.006944444444444444
Hedi Ben-Younes,0.0625
R´emi Cadene,0.0625
Nico- las Thome,0.0625
Xinya Du,0.1111111111111111
Junru Shao,0.1111111111111111
Claire Cardie,0.1111111111111111
Deng Huang,0.027777777777777776
Qing Du,0.027777777777777776
Santiago Castro,0.02040816326530612
Mahmoud Azab,0.02040816326530612
Cristina Noujaim,0.02040816326530612
Ruoyao Wang,0.02040816326530612
Rada Mi-halcea,0.02040816326530612
Bo Hu,0.027777777777777776
Xiongchang Liu,0.027777777777777776
Jun Lu,0.027777777777777776
Jane You,0.027777777777777776
Lingsheng Kong,0.027777777777777776
Minyoung Kim,0.25
Suyog Jain,0.1111111111111111
Runzhong Wang,0.1111111111111111
Xiaokang Yang,0.1111111111111111
Peter E Hart,0.25
RO Duda,0.25
Rafael Grompone V,0.0625
Jérémie Jakubowicz,0.0625
Jean- Michel Morel,0.0625
Gregory Randall,0.0625
Yejie Shen,0.027777777777777776
Yuanyuan Li,0.04
Nikolaos Sarafianos,0.1111111111111111
Xiang Xu 0005,0.1111111111111111
Ioannis A. Kakadiaris,0.1111111111111111
Farooq Ammarah,0.027777777777777776
Awais Muhammad,0.027777777777777776
Yan Fei,0.027777777777777776
Kit-tler Josef,0.027777777777777776
Akbari Ali,0.027777777777777776
Khalid Syed Safwan,0.027777777777777776
Katja Schwarz,0.0625
Pratul P Srinivasan,0.027777777777777776
R´emi Lajugie,0.02040816326530612
Francis Bach,0.02040816326530612
Md Moniruzzaman,0.04
Zhaozheng Yin,0.04
Zhihai He,0.04
Ruwen Qin,0.04
Ming C Leu,0.04
Baifeng Shi,0.0625
Qi Dai,0.0625
FILMPAC,1.0
Marc Stamminger,0.04
Yuval Alaluf,0.02040816326530612
Or Patashnik,0.02040816326530612
Yotam Nitzan,0.02040816326530612
Yaniv Azar,0.02040816326530612
Stav Shapiro,0.02040816326530612
Chi-Hieu Pham,0.1111111111111111
Sa ¨ıd Ladjal,0.1111111111111111
Alasdair Newson,0.1111111111111111
Khoa D. Doan,0.25
Chandan K. Reddy,0.25
Yansong Gao,0.027777777777777776
Change Xu,0.027777777777777776
Derui Wang,0.027777777777777776
Shiping Chen,0.027777777777777776
Damith Chinthana Ranasinghe,0.027777777777777776
Surya Nepal,0.027777777777777776
Mohammed AlQuraishi,1.0
Nati Ofir,0.027777777777777776
Meirav Galun,0.027777777777777776
Sharon Alpert,0.027777777777777776
Achi Brandt,0.027777777777777776
Boaz Nadler,0.027777777777777776
Yichao Zhou,0.1111111111111111
Yi Ma,0.1111111111111111
Michael S Brown,0.1111111111111111
Jia-Wang Bian,0.02040816326530612
Ayan Chakrabarti,0.1111111111111111
Jingyu Shao,0.1111111111111111
An-Chieh Cheng,0.04
Chieh Hubert Lin,0.04
Da-Cheng Juan,0.04
Wei Wei,0.04
Zhongying Deng,0.1111111111111111
Youlong Cheng,0.008264462809917356
Dehao Chen,0.008264462809917356
HyoukJoong Lee,0.008264462809917356
Ravi Teja Mullapudi,0.0625
William R. Mark,0.0625
Kayvon Fatahalian,0.0625
Guozhong An,1.0
Chris M Bishop,1.0
Mengshi Qi,0.027777777777777776
Jie Qin,0.027777777777777776
Annan Li,0.027777777777777776
Yunhong Wang,0.027777777777777776
Shengnan Guo,0.04
