Full Name,Normalized Score
Rufeng Zhang,0.04
Huifang Li,0.0625
Yidong Li,0.0625
Yi Jin,0.0625
Tao Wang,0.0625
Kyungjune Baek,0.1111111111111111
Minhyun Lee,0.1111111111111111
Hyunjung Shim,0.1111111111111111
Haotian Bai,0.0625
Ruimao Zhang,0.0625
Jiong Wang,0.0625
Xiang Wan,0.0625
Soufiane Belharbi,0.027777777777777776
Aydin Sarraf,0.027777777777777776
Luke McCaffrey,0.027777777777777776
Eric Granger,0.027777777777777776
Garrick Brazil,0.0625
Gerard Pons-Moll,0.0625
Xiaoming Liu,0.0625
Yu-Wei Chao,0.0625
Caroline Pantofaru,0.0625
Al exey Gritsenko,0.027777777777777776
David J Fleet,0.027777777777777776
Zhiqi Li,0.015625
Jose M Alvarez,0.015625
Jascha Sohl-Dickstein,0.027777777777777776
Ab- hishek Kumar,0.027777777777777776
Jinkun Cao,0.015625
Eric Arazo,0.04
Diego Ortego,0.04
Paul Albert,0.04
Noel E. O'Connor,0.04
Kevin McGuinness,0.04
Colin A Raffel,0.027777777777777776
Pablo Arbeláez,0.04
Lubomir D. Bourdev,0.04
Donghyeon Kwon,0.25
Pieter Noordhuis,0.012345679012345678
Lukasz Wesolowski,0.012345679012345678
Aapo Kyrola,0.012345679012345678
Andrew Tulloch,0.012345679012345678
Yangqing Jia,0.012345679012345678
Andreas Kurz,0.04
Thomas Neff,0.04
Zhaoyang Lv,0.04
Markus Steinberger,0.04
Pratul P. Srinivasan,0.027777777777777776
Ren Ng,0.027777777777777776
Thomas Müller 0013,0.0625
Alexander Keller 0001,0.0625
Mehdi S. M. Sajjadi,0.027777777777777776
Andreas Geiger 0001,0.027777777777777776
Daniel Grittner,0.04
Michael Moeller,0.04
Zorah L ¨ahner,0.04
Serge Lang,1.0
Martin Bauer,0.0625
Nicolas Charon,0.0625
Eric Klassen,0.0625
Alice Le Brigant,0.0625
Sebastian Kurtek,0.027777777777777776
Tom Needham,0.027777777777777776
Thomas Pierron,0.027777777777777776
Nikos Kolotouros,0.0625
Georgios Pavlakos,0.0625
Wen Liu,0.027777777777777776
Zhixin Piao,0.027777777777777776
Zhi Tu,0.027777777777777776
Wenhan Luo,0.027777777777777776
Lin Ma,0.027777777777777776
Shenghua Gao,0.027777777777777776
Aliaksandr Siarohin,0.04
St ´ephane Lathuili `ere,0.04
Sergey Tulyakov,0.04
Elisa Ricci,0.04
Simon Baker,0.027777777777777776
Daniel Scharstein,0.027777777777777776
JP Lewis,0.027777777777777776
Richard Szeliski,0.027777777777777776
Luciano Floridi,0.25
Massimo Chiriatti,0.25
Jungdam Won,0.04
Kyungho Lee,0.04
Carol O’Sullivan,0.04
Jessica K Hodgins,0.04
Jehee Lee,0.04
Soravit Changpinyo,0.0625
Piyush Sharma,0.0625
Nan Ding,0.0625
Radu Soricut,0.0625
Kanchana Ranasinghe,0.027777777777777776
Brandon McKinzie,0.027777777777777776
Sachin Ravi,0.027777777777777776
Alexander Toshev,0.027777777777777776
Praveer Singh,0.1111111111111111
Pengzhen Ren,0.02040816326530612
Yun Xiao,0.02040816326530612
Qing Du,0.02040816326530612
Xiaodan Liang,0.02040816326530612
Xiaojun Chang,0.02040816326530612
Pankaj Mishra,0.04
Riccardo V erk,0.04
Daniele Fornasier,0.04
Claudio Piciarelli,0.04
Gian Luca Foresti,0.04
Shenzhi Wang,0.0625
Liwei Wu,0.0625
Lei Cui,0.0625
Liron Bergman,0.1111111111111111
Niv Cohen,0.1111111111111111
Yedid Hoshen,0.1111111111111111
Jian Guo,0.027777777777777776
Guanglu Song,0.1111111111111111
Yu Liu,0.1111111111111111
Neil Houlsby,0.006944444444444444
Jeff Johnson,0.1111111111111111
Wonjae Kim,0.1111111111111111
Bokyung Son,0.1111111111111111
Ildoo Kim,0.1111111111111111
Junnan Li,0.027777777777777776
Ramprasaath Selvaraju,0.027777777777777776
Akhilesh Gotmare,0.027777777777777776
Shafiq Joty,0.027777777777777776
Caiming Xiong,0.027777777777777776
Steven Chu Hong Hoi,0.027777777777777776
Jianfeng Wang,0.01
Zhengyuan Yang,0.01
Linjie Li,0.01
Kevin Lin,0.01
Zhe Gan,0.01
Ce Liu,0.01
Sijia Cai,0.1111111111111111
Wangmeng Zuo,0.1111111111111111
Binghui Chen,0.1111111111111111
Jiani Hu,0.1111111111111111
Takeru Miyato,0.0625
Toshiki Kataoka,0.0625
Masanori Koyama,0.0625
Y uichi Yoshida,0.0625
Jing Xu,0.04
Rui Zhao,0.04
Feng Zhu,0.04
Huaming Wang,0.04
Gaurav Kumar Nayak,0.04
Konda Reddy Mopuri,0.04
Vaisakh Shaj,0.04
Venkatesh Babu Radhakrishnan,0.04
Yaoyao Liu,0.1111111111111111
Qianru Sun,0.1111111111111111
Hyuntak Cha,0.1111111111111111
Jaeho Lee,0.1111111111111111
Menglin Jia,0.02040816326530612
Luming Tang,0.02040816326530612
Bor-Chun Chen,0.02040816326530612
Claire Cardie,0.02040816326530612
Ser-Nam Lim,0.02040816326530612
Shengding Hu,0.015625
Ning Ding,0.015625
Huadong Wang,0.015625
Zhiyuan Liu,0.015625
Jingang Wang,0.015625
Juanzi Li,0.015625
Maosong Sun,0.015625
Corentin Kervadec,0.0625
Grigory Antipov,0.0625
Moez Baccouche,0.0625
Christian Wolf,0.0625
Jie Lei,0.02040816326530612
Luowei Zhou,0.02040816326530612
Tamara L Berg,0.02040816326530612
Jingjing Liu,0.02040816326530612
Yuying Ge,0.01
Xudong Lin,0.01
Guanyu Cai,0.01
Jianping Wu,0.01
Xi-ao hu Qie,0.01
Manuel S Rudolph,0.027777777777777776
Ntwali Bashige Toussaint,0.027777777777777776
Amara Katabarwa,0.027777777777777776
Sonika Johri,0.027777777777777776
Borja Peropadre,0.027777777777777776
Alejandro Perdomo-Ortiz,0.027777777777777776
Yongchao Han,0.015625
Wenfeng Du,0.015625
Qichen Wang,0.015625
Hongjing Xue,0.015625
Boqing Gao,0.015625
Shilin Dong,0.015625
Ishaan Gulrajani,0.04
Faruk Ahmed,0.04
Vincent Dumoulin,0.04
Ali Cheraghian,0.1111111111111111
Shafin Rahman,0.1111111111111111
Lars Petersson,0.1111111111111111
Myle Ott,0.01
Jingfei Du,0.01
Mandar Joshi,0.01
Danqi Chen,0.01
Luke Zettle-Moyer,0.01
Veselin Stoyanov,0.01
Syeda Mariam Ahmed,0.1111111111111111
Pan Liang,0.1111111111111111
Chee Meng Chew,0.1111111111111111
Chengyu Dong,0.1111111111111111
Liyuan Liu,0.1111111111111111
Jingbo Shang,0.1111111111111111
Hoki Kim,0.1111111111111111
Woojin Lee,0.1111111111111111
Jaewook Lee,0.1111111111111111
Xueting Li,0.0625
Sifei Liu,0.0625
Ming-Hsuan Yang,0.0625
William S. Peebles,0.027777777777777776
Richard Zhang 0001,0.027777777777777776
Antonio Torralba 0001,0.027777777777777776
Alexei A. Efros,0.027777777777777776
Aseem Agarwala,0.0625
Aaron Hertzmann,0.0625
David Salesin,0.0625
Steven M. Seitz,0.0625
Zongze Wu,0.02040816326530612
Asif Zamir,0.02040816326530612
Wuyang Chen,0.01
Xianzhi Du,0.01
Huizhong Chen,0.01
Jing Li,0.01
Xiaodan Song,0.01
Zihang Dai,0.0625
Hanxiao Liu,0.0625
Nikita Araslanov,0.25
Aditya Arun 0001,0.1111111111111111
C. V. Jawahar,0.1111111111111111
M. Pawan Kumar,0.1111111111111111
Jinhong Deng,0.0625
Wen Li,0.0625
Yuhua Chen,0.0625
Lixin Duan,0.0625
Mengzhe He,0.012345679012345678
Yali Wang,0.012345679012345678
Jiaxi Wu,0.012345679012345678
Yiru Wang,0.012345679012345678
Hanqing Li,0.012345679012345678
Weihao Gan,0.012345679012345678
Han-Kai Hsu,0.02040816326530612
Chun-Han Yao,0.02040816326530612
Yi-Hsuan Tsai,0.02040816326530612
Wei-Chih Hung,0.02040816326530612
Hung-Yu Tseng,0.02040816326530612
Maneesh Singh,0.02040816326530612
Wuyang Li,0.0625
Xinyu Liu,0.0625
Xiwen Yao,0.0625
Yixuan Yuan,0.0625
Hansang Kim,0.0625
Youngbae Kim,0.0625
Jae-Young Sim,0.0625
Chang- Su Kim,0.0625
Chenglin Yang,0.02040816326530612
Jianming Zhang,0.02040816326530612
He Zhang,0.02040816326530612
Zijun Wei,0.02040816326530612
Zhe Lin,0.02040816326530612
Alan Yuille,0.02040816326530612
Sachin Mehta,0.25
Peter Ochs,0.1111111111111111
Siyang Li,0.04
Bryan Seybold,0.04
Alexey V orobyov,0.04
Xuejing Lei,0.04
C-C Jay Kuo,0.04
Bo Dai,0.0625
Avisek Lahiri,0.04
Vivek Kwatra,0.04
Christian Frueh,0.04
John Lewis,0.04
Chris Bregler,0.04
Yang Zhou,0.027777777777777776
Jose Echevar-ria,0.027777777777777776
Evangelos Kalogerakis,0.027777777777777776
Dingzeyu Li,0.027777777777777776
Anadi Chaman,0.25
Ivan Dokmanic,0.25
Roey Mechrez,0.1111111111111111
Itamar Talmi,0.1111111111111111
Lihi Zelnik-Manor,0.1111111111111111
Michael M. Bronstein,0.0625
Taco Cohen,0.0625
Petar Velickovic,0.0625
Asher Koriat,0.25
Joel Norman,0.25
Roger N Shepard,0.25
Jacqueline Metzler,0.25
Ning Miao,0.02040816326530612
Emile Mathieu,0.02040816326530612
Yann Dubois,0.02040816326530612
Adam Foster,0.02040816326530612
Hyunjik Kim,0.02040816326530612
Han Cai,0.0625
Ligeng Zhu,0.0625
Nico- las Usunier,0.027777777777777776
Chengjian Feng,0.04
Zequn Jie,0.04
Yujie Zhong,0.04
Yingfei Liu,0.0625
Tiancai Wang,0.0625
Hou-Ning Hu,0.027777777777777776
Yung-Hsu Yang,0.027777777777777776
Tobias Fischer,0.027777777777777776
Fisher Yu,0.027777777777777776
Min Sun,0.027777777777777776
Arthur Men- sch,0.0013717421124828531
Sébastien Borgeaud,0.0013717421124828531
Shahand Sharifzadeh,0.0013717421124828531
Donghyeon Baek,0.1111111111111111
Youngmin Oh,0.1111111111111111
Bumsub Ham,0.1111111111111111
Yueqin Yin,0.001040582726326743
Lianghua Huang,0.001040582726326743
Syed Waqas Zamir,0.001040582726326743
Aditya Arora,0.001040582726326743
Salman Khan,0.001040582726326743
MunawarHayat,0.001040582726326743
Fahad Shahbaz Khan,0.001040582726326743
LingShao,0.001040582726326743
Oliver Wang,0.001040582726326743
Yang Zhao,0.001040582726326743
Yu-Chuan Su,0.001040582726326743
Chun-Te Chu,0.001040582726326743
Yandong Li,0.001040582726326743
Mar-ius Renn,0.001040582726326743
Changyou Chen,0.001040582726326743
Xuhui Jia,0.001040582726326743
Byeongho Heo,0.027777777777777776
Aditya Khosla,0.04
Jiarui Xu,0.02040816326530612
Thomas Breuel,0.02040816326530612
Xiaolong Wang,0.02040816326530612
Mathieu Andreux,0.0625
Jean Ogier du Terrail,0.0625
Constance Beguier,0.0625
Eric W Tramel,0.0625
Chen Chen,0.0625
Yuchen Liu,0.0625
Liam Collins,0.0625
Hamed Hassani,0.0625
Aryan Mokhtari,0.0625
Sanjay Shakkottai,0.0625
Samiul Alam,0.0625
Luyang Liu,0.0625
Mi Zhang,0.0625
Evan Casey,0.1111111111111111
V ´ıctor P ´erez,0.1111111111111111
Zhuoru Li,0.1111111111111111
Zhewei Huang,0.04
Tianyuan Zhang,0.04
Wen Heng,0.04
Boxin Shi,0.04
Shuchang Zhou,0.04
Junheum Park,0.0625
Keunsoo Ko,0.0625
Chul Lee,0.0625
Li Siyao,0.027777777777777776
Yuhang Li,0.027777777777777776
Chao Dong,0.027777777777777776
Shiyu Zhao,0.02040816326530612
Weijiang Yu,0.02040816326530612
Wenxiu Sun,0.02040816326530612
Dimitris Metaxas,0.02040816326530612
Peter Kairouz,0.1111111111111111
H Brendan McMahan,0.1111111111111111
Brendan Avent,0.1111111111111111
Zareen Alamgir,0.1111111111111111
Farwa K Khan,0.1111111111111111
Saira Karim,0.1111111111111111
Davide Anguita,0.04
Alessandro Ghio,0.04
Luca Oneto,0.04
Xavier Parra,0.04
Jorge L Reyes-Ortiz,0.04
Yen-Chun Chen,0.015625
Ahmed El Kholy,0.015625
Faisal Ahmed,0.015625
Yu Cheng,0.015625
Herv’e J’egou,0.02040816326530612
Haoqi Fan 0001,0.04
Yuxin Wu,0.04
Ross B. Girshick,0.04
Chen Sun,0.04
Jonathan Huang,0.04
Zhuowen Tu,0.04
Anurag Arnab,0.027777777777777776
Mario Lu ˇci´c,0.027777777777777776
Songyou Peng,0.04
Lars Mescheder,0.04
Yinbo Chen,0.25
Zhiwei Chen,0.027777777777777776
Liujuan Cao,0.027777777777777776
Yunhang Shen,0.027777777777777776
Feihong Lian,0.027777777777777776
Shuting He,0.027777777777777776
Hao Luo,0.027777777777777776
Pichao Wang,0.027777777777777776
Fan Wang,0.027777777777777776
Hao Li,0.027777777777777776
Wei Jiang,0.027777777777777776
Yao Lu,0.012345679012345678
ShengChuan Zhang,0.012345679012345678
Ke Li,0.012345679012345678
Yi Zhu,0.04
Yanzhao Zhou,0.04
Qixiang Ye,0.04
Qiang Qiu,0.04
Jianbin Jiao,0.04
Alexey Gritsenko,0.027777777777777776
Gaurav Mittal,0.1111111111111111
Tanya Marwah,0.1111111111111111
Vineeth N Balasubramanian,0.1111111111111111
Wenyi Hong,0.04
Ming Ding,0.04
Wendi Zheng,0.04
Xinghan Liu,0.04
Jie Tang,0.04
Rajat Arora,0.25
Yuejie Chi,0.25
Fatih Porikli,0.25
Zhaoliang Xu,0.02040816326530612
Baoshan Cheng,0.02040816326530612
Hao Shen,0.02040816326530612
Deng-Ping Fan,0.012345679012345678
Kaitao Song,0.012345679012345678
Ding Liang,0.012345679012345678
Tongkun Xu,0.027777777777777776
Weihua Chen,0.027777777777777776
Rong Jin,0.027777777777777776
Minsu Kim,0.1111111111111111
Joanna Hong,0.1111111111111111
Yong Man Ro,0.1111111111111111
Kihong Kim,0.015625
Yunho Kim,0.015625
Junyoung Seo,0.015625
Kychul Lee,0.015625
KwangHee Lee,0.015625
Triantafyllos Afouras,0.1111111111111111
Joon Son Chung,0.1111111111111111
Andrew Zis- serman,0.1111111111111111
Dong Su,0.027777777777777776
Huan Zhang,0.027777777777777776
Hongge Chen,0.027777777777777776
Yupeng Gao,0.027777777777777776
Huanyu Bian,0.015625
Kui Zhang,0.015625
Hang Zhou,0.015625
Wenbo Zhou,0.015625
Rafael M ¨uller,0.1111111111111111
Moloud Abdar,0.01
Farhad Pourpanah,0.01
Sadiq Hussain,0.01
Dana Rezazadegan,0.01
Li Liu,0.01
Mohammad Ghavamzadeh,0.01
Paul Fieguth,0.01
Xiaochun Cao,0.01
Abbas Khosravi,0.01
U Rajendra Acharya,0.01
Xavier Bouthillier,0.0625
Kishore Konda,0.0625
Roland Memisevic,0.0625
George Cazenavette,0.04
Xuxin Chen,0.01
Ximin Wang,0.01
Ke Zhang,0.01
Kar-Ming Fung,0.01
Theresa C Thai,0.01
Kathleen Moore,0.01
Robert S Mannel,0.01
Hong Liu,0.01
Bin Zheng,0.01
Yuchen Qiu,0.01
Qi Chen,0.0625
Jian-Huang Lai,0.0625
Xiaohua Xie,0.0625
Pedro F Felzenszwalb,0.1111111111111111
Ross B Girshick,0.1111111111111111
David McAllester,0.1111111111111111
Junsong Fan,0.1111111111111111
Lian Xu,0.04
Mohammed Bennamoun,0.04
Farid Boussaid,0.04
Dan Xu,0.04
Saurabh Saxena,0.01
Lala Li,0.01
Jay Whang,0.01
Emily Denton,0.01
Seyed Kamyar Seyed Ghasemipour,0.01
Burcu Karagol Ayan,0.01
S Sara Mahdavi,0.01
Rapha Gontijo Lopes,0.01
Seungjun Nah,0.01
Xun Huang,0.01
Karsten Kreis,0.01
Bryan Catanzaro,0.01
Avi Schwarzschild,0.02040816326530612
Soumyadip Sengupta,0.02040816326530612
Jonas Geip-ing,0.02040816326530612
Jens Behrmann,0.04
Will Grathwohl,0.04
Ricky TQ Chen,0.04
David Duvenaud,0.04
J ¨orn-Henrik Jacobsen,0.04
Sangjun Lee,0.0625
Inwoo Hwang,0.0625
Gi-Cheon Kang,0.0625
Byoung- Tak Zhang,0.0625
Vijay Vasudevan,0.04
Raphael Gontijo Lopes,0.04
Dong Yin,0.04
Xinlei Chen,0.027777777777777776
Piotr Doll´ar,0.027777777777777776
Abdolmaged Alkhulaifi,0.1111111111111111
Fahad Alsahli,0.1111111111111111
Irfan Ahmad,0.1111111111111111
Andrei Barbu,0.015625
David Mayo,0.015625
Julian Alverio,0.015625
William Luo,0.015625
Christopher Wang,0.015625
Dan Gutfreund,0.015625
Boris Katz,0.015625
Srinadh Bhojanapalli,0.027777777777777776
Ayan Chakrabarti,0.027777777777777776
Daniel Glasner,0.027777777777777776
Daliang Li,0.027777777777777776
Andreas Veit,0.027777777777777776
Terrance DeVries,0.25
Graham W Taylor,0.25
Xiaozhi Chen,0.04
Huimin Ma,0.04
Ji Wan,0.04
Tian Xia,0.04
Kun Dai,0.02040816326530612
Tao Xie,0.02040816326530612
Ke Wang,0.02040816326530612
Zhiqiang Jiang,0.02040816326530612
Dedong Liu,0.02040816326530612
Ruifeng Li,0.02040816326530612
Jiahe Wang,0.02040816326530612
Yilun Chen,0.027777777777777776
Alexander Amini,0.02040816326530612
Xinyu Yang,0.02040816326530612
Huizi Mao,0.02040816326530612
Daniela Rus,0.02040816326530612
Qixing Huang,0.01
Kevin Swersky,0.04
Runpei Dong,0.015625
Zekun Qi,0.015625
Linfeng Zhang,0.015625
Junbo Zhang,0.015625
Jian- jian Sun,0.015625
Zheng Ge,0.015625
Li Yi,0.015625
Kaisheng Ma,0.015625
Urvashi Khandelwal,0.04
Dan Jurafsky,0.04
Luke Zettle- moyer,0.04
Marcella Cornia,0.0625
Matteo Stefanini,0.0625
Lorenzo Baraldi,0.0625
Utsav Garg,0.1111111111111111
R Venkatesh Babu,0.1111111111111111
Jeff Clune,0.0625
Hod Lipson,0.0625
Tooba Imtiaz,0.0625
Ansh Khurana,0.04
Sujoy Paul,0.04
Piyush Rai,0.04
Soma Biswas,0.04
Gaurav Aggarwal,0.04
Aayush Prakash,0.015625
Shaad Boochoon,0.015625
Mark Brophy,0.015625
David Acuna,0.015625
Eric Cameracci,0.015625
Gavriel State,0.015625
Omer Shapira,0.015625
Stan Birchfield,0.015625
Kaiyang Zhou,0.0625
Benjamin Recht,0.0625
Rebecca Roelofs,0.0625
Vaishaal Shankar,0.0625
David JC MacKay,0.25
David JC Mac Kay,0.25
Ning Xu,0.0625
Hala Abualsaud,0.027777777777777776
Sean Liu,0.027777777777777776
David B Lu,0.027777777777777776
Kenny Situ,0.027777777777777776
Akshay Rangesh,0.027777777777777776
Mohan M Trivedi,0.027777777777777776
Karsten Behrendt,0.25
Ryan Soussan,0.25
Gong Cheng,0.02040816326530612
Liming Cai,0.02040816326530612
Chunbo Lang,0.02040816326530612
Jiny- ong Chen,0.02040816326530612
Lei Guo,0.02040816326530612
Junwei Han,0.02040816326530612
Haozhi Qi,0.02040816326530612
Yuwen Xiong,0.02040816326530612
Yi Li,0.02040816326530612
Guodong Zhang,0.02040816326530612
Yichen Wei,0.02040816326530612
Aritra Bhowmik,0.0625
Stefan Gumhold,0.0625
Eric Brachmann,0.0625
Marco Cuturi,1.0
Zhengqi Li,0.25
Noah Snavely,0.25
Yuki Ono,0.0625
Eduard Trulls,0.0625
Pascal Fua,0.0625
Kwang Moo Yi,0.0625
Zhaowei Cai,0.25
Tao Gong,0.015625
Kai Chen,0.015625
Xinjiang Wang,0.015625
Huamin Feng,0.015625
Jean Ponce,0.1111111111111111
Kyungseo Min,0.027777777777777776
Gun-Hee Lee,0.027777777777777776
Seong-Whan Lee,0.027777777777777776
Xingang Pan,0.04
Xudong Xu,0.04
Raphael Gontijo-Lopes,0.01
Xuanmeng Zhang,0.027777777777777776
Zhedong Zheng,0.027777777777777776
Daiheng Gao,0.027777777777777776
Bang Zhang,0.027777777777777776
Pan Pan,0.027777777777777776
Francesco Faccio,0.04
Vincent Herrmann,0.04
Louis Kirsch,0.04
Ruth C Fong,0.25
Michael Janner,0.1111111111111111
Qiyang Li,0.1111111111111111
Zoe Juozapaitis,0.04
Anurag Koul,0.04
Alan Fern,0.04
Martin Erwig,0.04
Finale Doshi-Velez,0.04
Hariharan Narayanan,0.25
Sanjoy Mitter,0.25
Masaki Saito,0.1111111111111111
Eiichi Matsumoto,0.1111111111111111
Shunta Saito,0.1111111111111111
Cynthia L. Bennett,0.027777777777777776
Cole Gleason,0.027777777777777776
Morgan Klaus Scheuerman,0.027777777777777776
Jeffrey P. Bigham,0.027777777777777776
Anhong Guo,0.027777777777777776
Alexandra To,0.027777777777777776
Simon Caton,0.25
Christian Haas,0.25
Terrance De Vries,0.0625
Changhan Wang,0.0625
Laurens Van der Maaten,0.0625
Sarah Holland,0.04
Ahmed Hosny,0.04
Sarah Newman,0.04
Joshua Joseph,0.04
Kasia Chmielinski,0.04
Barbara J Risman,1.0
Peng-Tao Jiang,0.0625
Yuqi Yang,0.0625
Yunchao Wei,0.0625
Xiaodong Yang,0.027777777777777776
Richang Hong,0.04
Daqing Liu,0.04
Xiaoyu Mo,0.04
Xiangnan He,0.04
Hanwang Zhang,0.04
Feng Wu,0.0625
Dechao Meng,0.027777777777777776
Li Su,0.027777777777777776
Miguel Angel Bautista,0.006944444444444444
Pengsheng Guo,0.006944444444444444
Walter Talbott,0.006944444444444444
Zhuoyuan Chen,0.006944444444444444
Laurent Dinh,0.006944444444444444
Shuangfei Zhai,0.006944444444444444
Hanlin Goh,0.006944444444444444
Daniel Ulbricht,0.006944444444444444
Afshin Dehghan,0.006944444444444444
Josh Susskind,0.006944444444444444
Danica J. Sutherland,0.0625
Michael Arbel,0.0625
Arthur Gretton,0.0625
Eric R. Chan,0.006944444444444444
Connor Z. Lin,0.006944444444444444
Matthew A. Chan 0001,0.006944444444444444
Gege Gao,0.04
Huaibo Huang,0.04
Chaoyou Fu,0.04
Zhaoyang Li,0.04
Ran He,0.04
Nisha Srinivas,0.04
Karl Ricanek,0.04
Dana Michalski,0.04
David S. Bolme,0.04
Michael King,0.04
Philipp Terh ¨orst,0.015625
Jan Niklas Kolf,0.015625
Marco Huber,0.015625
Florian Kirchbuchner,0.015625
Naser Damer,0.015625
Aythami Morales Moreno,0.015625
Julian Fierrez,0.015625
Arjan Kuijper,0.015625
Hongzhuo Liang,0.02040816326530612
Xiaojian Ma,0.02040816326530612
Norman Henderson,0.02040816326530612
Timo Gerkmann,0.02040816326530612
Fuchun Sun,0.02040816326530612
Jianwei Zhang,0.02040816326530612
Lixiang Ru,0.0625
Yibing Zhan,0.0625
Baosheng Yu,0.0625
Bo Du,0.0625
Connor Schenck,0.25
Dieter Fox,0.25
Leo Breiman,1.0
Jongbin Ryu,0.25
Hankyul Kang,0.25
Jont B Allen,0.25
David A Berkley,0.25
Lonny L Thompson,1.0
Chunxiao Cao,0.04
Zhong Ren,0.04
Kun Zhou,0.04
Unnat Jain,0.015625
Sebastia Vicenc Amengual Gari,0.015625
Vamsi Krishna Ithapu,0.015625
Philip Robinson,0.015625
Liping Hou,0.0625
Ke Lu,0.0625
Jian Xue,0.0625
Yuqiu Li,0.0625
Xingjia Pan,0.015625
Yuqiang Ren,0.015625
Kekai Sheng,0.015625
Weiming Dong,0.015625
Haolei Yuan,0.015625
Xiaowei Guo,0.015625
Chongyang Ma,0.015625
Chang- sheng Xu,0.015625
Mingfei Cheng,0.04
Kaili Zhao,0.04
Xuhong Guo,0.04
Yajing Xu,0.04
Jun Guo,0.04
Maurice Weiler,0.25
Gabriele Cesa,0.25
Gui-Song Xia,0.012345679012345678
Xiang Bai,0.012345679012345678
Zhen Zhu,0.012345679012345678
Serge Be- longie,0.012345679012345678
Mihai Datcu,0.012345679012345678
Marcello Pelillo,0.012345679012345678
Liang- pei Zhang,0.012345679012345678
Victor S. Lempitsky,0.25
Yuhong Li,0.1111111111111111
Xiaofan Zhang,0.1111111111111111
Deming Chen,0.1111111111111111
Dongze Lian,0.04
Jia Zheng,0.04
Weixin Luo,0.04
Jia Wan 0001,0.25
Antoni B. Chan,0.25
Qi Wang,0.0625
Wei Lin,0.0625
Xuelong Li,0.0625
Joshua Fan 0002,0.04
Junwen Bai,0.04
Zhiyun Li,0.04
Ariel Ortiz-Bobea,0.04
Carla P. Gomes,0.04
Haoxin Chen,0.04
